,fluxes,reduced_costs
_TG_arm_reaction_207,0.0,-2.0
ZN2t3pp_TG_1,0.0,39.834215140409235
ZN2t3pp_TG_2,0.0,40.918131081288266
MNt2pp_TG_1,0.0,8.021071262943757
HEPK1_TG_1,0.0,-2.0
HEPT3_TG_1,0.0,-2.000000000003638
HEPK2_TG_1,0.0,-2.0
_TG_arm_reaction_208,0.0,-2.0
ALDD3y_TG_1,0.0,-2.0
ALDD3y_TG_2,0.0,10.258416658567512
ALDD3y_TG_3,0.0,1.4632238720569148
_TG_arm_reaction_209,0.0,-2.0
R5PP_TG_1,0.0,-0.6211250053513311
R5PP_TG_2,0.0,-2.0
R5PP_TG_3,0.0,3.9625488699595905
R5PP_TG_4,0.0,1.9510676918842762
R5PP_TG_5,0.0,3.5344215491787168
_TG_arm_reaction_210,0.0,-2.0
CYSSADS_TG_1,0.0,-2.0
CYSSADS_TG_2,0.0,18.01088635572239
CPPPGO2_TG_1,0.0,23260.50869158995
AGM3PH_TG_1,0.0,-2.0
_TG_arm_reaction_211,0.0,533.7073218117096
HOMt2pp_TG_1,0.0,3.410864788858294
HOMt2pp_TG_2,0.0,-2.0000000000000004
LDH_D2_TG_1,0.0,39.34304487875586
SHCHF_TG_1,4.021192185576745e-05,-2.0
SUCBZL_TG_1,0.0,-2.000000000001819
CYSDDS_TG_1,0.0,-2.0000000000002016
_TG_arm_reaction_212,0.0,225.9920287632376
CYStpp_TG_1,0.0,-2.0
CYStpp_TG_2,0.0,4.85567046082906
_TG_arm_reaction_213,0.0,2046.9630299099954
ACSERtpp_TG_1,0.0,-2.0000000000000004
ACSERtpp_TG_2,0.0,4.8556704608293195
_TG_arm_reaction_214,0.0,632.5878280553852
NTP10_TG_1,0.0,1.0462855007899634
NTP10_TG_2,0.0,-2.0
PRAIS_TG_1,0.08078755423343557,-2.0
GDMANE_TG_1,0.0,-2.0
GPDDA4_TG_1,0.0,-1.9999999999999432
LPLIPAL2E140_TG_1,0.0,-1.8722949798129545
LPLIPAL2E180_TG_1,0.0,1208.3575291060738
LPLIPAL2G161_TG_1,0.0,1105.3918577072832
LPLIPAL2G181_TG_1,0.0,176.08695505615418
2AGPE120tipp_TG_1,0.0,-2.0
AACPS6_TG_1,0.0,69056.3143300855
AACPS7_TG_1,0.0,439.48814941854323
G3PGabcpp_TG_1,0.0,89.57155681942913
G3PIabcpp_TG_1,0.0,5185.4211556984465
G3PSabcpp_TG_1,0.0,-2.0000000000002274
QMO2_TG_1,0.0,9.072504218097922
QMO3_TG_1,0.0,9.072504218107364
LPLIPAL2E141_TG_1,0.0,-2.0
LPLIPAL2E161_TG_1,0.0,1105.3918577072905
LPLIPAL2E181_TG_1,0.0,176.0869550561546
LPLIPAL2G180_TG_1,0.0,1231.8797935027153
LPLIPAL2G141_TG_1,0.0,20723.560113350744
2AGPA120tipp_TG_1,0.0,-2.0
2AGPG180tipp_TG_1,0.0,-2.0
2AGPGAT180_TG_1,0.0,-2.0
2AGPGAT181_TG_1,0.0,-2.0
LPLIPAL2ATG120_TG_1,0.0,-2.0
PLIPA1E140pp_TG_1,0.0,-2.0
PLIPA1E160pp_TG_1,0.0,504.26690873205825
PLIPA1E161pp_TG_1,0.0,-1.999999999998181
AACPS8_TG_1,0.0,84213.53432895691
AACPS9_TG_1,0.0,-2.0
HXCT_TG_1,0.0,172.9068963869385
2AGPEAT160_TG_1,0.0,-1.9999999999990905
_TG_arm_reaction_215,0.0,-2.0
G1PPpp_TG_1,0.0,-1.9999999999999982
G1PPpp_TG_2,0.0,-1.36288916822026
GALCTND_TG_1,0.0,-2.0
GCALDD_TG_1,0.00012063576556729794,-1.9999999999995026
HISTP_TG_1,0.01708339485547846,-2.0
AMALT4_TG_1,0.0,-2.0
_TG_arm_reaction_216,0.0,-2.0
NTD11_TG_1,0.0,266.953245384464
NTD11_TG_2,0.0,262.7900185155895
_TG_arm_reaction_217,0.0,4273.067144536149
ORNDC_TG_1,0.0,-2.0
ORNDC_TG_2,0.0,88.06893532011509
UPP3MT_TG_1,4.021192185576745e-05,-1.999999999998181
KAS15_TG_1,0.06417317825125793,-2.0000000000002274
_TG_arm_reaction_218,0.0,-2.000000000001819
FACOAL181t2pp_TG_1,0.0,-2.0
FACOAL181t2pp_TG_2,0.0,-1.7354415451954992
3OAS161_TG_1,0.02712555596824837,-2.000000000001819
EAR141y_TG_1,0.0,207.33629282921032
EAR161x_TG_1,0.02712555596824837,-2.0
DASYN160_TG_1,0.011507101261452664,-1.9999999999990905
DASYN161_TG_1,0.013562777984124185,-2.0
DASYN181_TG_1,0.0,-1.9999999999997726
CDAPPA161_TG_1,0.0,425.89248938259544
PGSA180_TG_1,0.0,-2.0000000000056275
PSSA140_TG_1,0.0,-2.0
2AGPGAT141_TG_1,0.0,-2.000000000001819
FACOAE180_TG_1,0.0,14034.03687115467
FACOAE100_TG_1,0.0,9936.654493746337
FACOAE80_TG_1,0.0,-2.0
FACOAE60_TG_1,0.0,-1.999999999999451
PLIPA1E120pp_TG_1,0.0,-2.0
3OAS141_TG_1,0.02712555596824837,-1.999999999998181
3OAR121_TG_1,0.02712555596824837,-2.0
CFAS160G_TG_1,0.0,-2.000000000007276
_TG_arm_reaction_219,0.0,30.95073984533201
URAt2pp_TG_1,0.0,-2.0
URAt2pp_TG_2,0.0,-1.692181346973939
FACOAE141_TG_1,0.0,466.18972908928845
FACOAE161_TG_1,0.0,-2.0
TTDCEAtexi_TG_1,0.0,-2.0
HDCEAtexi_TG_1,0.0,-2.0
ALAALAD_TG_1,0.0,270.12704517997986
2AGPEAT180_TG_1,0.0,-2.0
2AGPEAT181_TG_1,0.0,-2.0000000000052793
2AGPGAT140_TG_1,0.0,-2.0
PLIPA1E181pp_TG_1,0.0,-1.9999999999997726
PLIPA1G180pp_TG_1,0.0,17.73675658579396
PLIPA1G181pp_TG_1,0.0,-2.0
_TG_arm_reaction_220,0.0,8159.244473188492
ALAALAabcpp_TG_1,0.0,1.6061599998674865
ALAALAabcpp_TG_2,0.0,-2.0
G3PEabcpp_TG_1,0.0,818.4656882025595
G3PCabcpp_TG_1,0.0,29.420968143245965
2AGPGAT161_TG_1,0.0,-2.0
_TG_arm_reaction_221,0.0,-2.0
AMPTASEPG_TG_1,0.0,3.384859436330771
AMPTASEPG_TG_2,0.0,-2.0
AMPTASEPG_TG_3,0.0,30.643793095439833
AMPTASEPG_TG_4,0.0,2.168918235154706
PROGLYabcpp_TG_1,0.0,-1.9999999999997726
GTHRDabcpp_TG_1,0.0,-2.0
2AGPG140tipp_TG_1,0.0,-2.0
2AGPG160tipp_TG_1,0.0,-2.0
2AGPG141tipp_TG_1,0.0,-2.0
2AGPG161tipp_TG_1,0.0,266.16967812206434
2AGPG181tipp_TG_1,0.0,-2.0
2AGPEAT140_TG_1,0.0,-2.0
2AGPEAT120_TG_1,0.0,522.4688739020514
2AGPEAT161_TG_1,0.0,-2.0
2AGPEAT141_TG_1,0.0,-1.9999999999997726
2AGPGAT160_TG_1,0.0,-2.0000000000009095
LPLIPAL2ATG140_TG_1,0.0,-2.0000000000009095
LPLIPAL2ATG141_TG_1,0.0,20723.560113350744
LPLIPAL2ATG160_TG_1,0.0,-1.999999999998181
LPLIPAL2ATG180_TG_1,0.0,-2.0
LPLIPAL2ATG161_TG_1,0.0,-2.0
LPLIPAL2ATG181_TG_1,0.0,-2.0
PG161abcpp_TG_1,0.0,834.696704304383
PGP120abcpp_TG_1,0.0,-2.0
PGP161abcpp_TG_1,0.0,872.8028242833636
PGP181abcpp_TG_1,0.0,-2.0
PA120abcpp_TG_1,0.0,-1.9999999999995453
PLIPA1G120pp_TG_1,0.0,-2.000000000004203
ALPATE160pp_TG_1,0.0,524.0036653178552
ALPATG160pp_TG_1,0.0,-1.9999999999995453
2AGPGAT120_TG_1,0.0,522.4688739020551
LPLIPAL2ATE120_TG_1,0.0,-2.0
LPLIPAL2ATE140_TG_1,0.0,-1.8722949798152282
LPLIPAL2ATE160_TG_1,0.0,-1.999999999996362
LPLIPAL2ATE180_TG_1,0.0,-2.0
LPLIPAL2ATE141_TG_1,0.0,-2.0
LPLIPAL2ATE161_TG_1,0.0,-2.0
LPLIPAL2ATE181_TG_1,0.0,-1.9999999999998863
_TG_arm_reaction_222,0.0,-2.000000000001819
FACOAL141t2pp_TG_1,0.0,-1.7354415451973182
FACOAL141t2pp_TG_2,0.0,-2.0
_TG_arm_reaction_223,0.0,-2.0
FACOAL161t2pp_TG_1,0.0,-2.0
FACOAL161t2pp_TG_2,0.0,-1.7354415451991372
PA160abcpp_TG_1,0.0,116.23969268896766
PA181abcpp_TG_1,0.0,238.38840145811284
_TG_arm_reaction_224,0.0,-2.0
PGPP140pp_TG_1,0.0,36.10611997898013
PGPP140pp_TG_2,0.0,42.050165893886515
_TG_arm_reaction_225,0.0,-2.0
PGPP141pp_TG_1,0.0,672.7827733161321
PGPP141pp_TG_2,0.0,678.7268192310366
_TG_arm_reaction_226,0.0,-2.0
PGPP160pp_TG_1,0.0,-2.0
PGPP160pp_TG_2,0.0,4.007201402753708
_TG_arm_reaction_227,0.0,-2.0
PGPP180pp_TG_1,0.0,-2.0
PGPP180pp_TG_2,0.0,4.0072014027531395
PLIPA1E180pp_TG_1,0.0,-2.0
PLIPA1G140pp_TG_1,0.0,4984.529316270738
PLIPA1G161pp_TG_1,0.0,-2.0
PG160abcpp_TG_1,0.0,524.0036653178547
PGP140abcpp_TG_1,0.0,-2.0000000000009095
PAPA120pp_TG_1,0.0,238.3884014581122
PAPA140pp_TG_1,0.0,406.67650990160433
PAPA141pp_TG_1,0.0,-1.9999999999990994
PAPA160pp_TG_1,0.0,797.6076099501279
PAPA161pp_TG_1,0.0,-2.0000000000009184
PAPA180pp_TG_1,0.0,339.836616394847
TPRDCOAS_TG_1,0.0,-1.999999999998181
GAMptspp_TG_1,0.0,-2.000000000000057
GSNt2pp_TG_1,0.0,-2.0
FLVRx_TG_1,0.0,74.8436797050691
GGPTRCO_TG_1,0.0,419.34210789826085
MALTHXtexi_TG_1,0.0,-2.0
_TG_arm_reaction_228,0.0,107.45358187385136
HYD1pp_TG_1,0.0,27.225480736466125
HYD1pp_TG_2,0.0,-2.0
HYD1pp_TG_3,0.0,58.496299074497074
_TG_arm_reaction_229,0.0,-1.9999999999999996
FE3DHBZStonex_TG_1,0.0,2.991599824423744
FE3DHBZStonex_TG_2,0.0,-1.999999999999993
ECAP3pp_TG_1,0.0,-1.9999999999995453
FEOXAMtonex_TG_1,0.0,-2.000000000000007
_TG_arm_reaction_230,0.0,168.19962566920003
FMNRx_TG_1,0.0,-1.999999999998181
FMNRx_TG_2,0.0,42.05656283606368
DHBS_TG_1,0.0,1121.5947145191399
_TG_arm_reaction_231,0.0,16678.57721452529
MDDCP1pp_TG_1,0.0,-2.0
MDDCP1pp_TG_2,0.0,2.1937692784113096
MDDCP1pp_TG_3,0.0,4.183778262025044
MDDCP1pp_TG_4,0.0,21.709520312279892
MDDCP1pp_TG_5,0.0,1.567398804446384
MDDCP1pp_TG_6,0.0,12.067875070489208
OMBZLM_TG_1,0.0,-2.0
GLYCK_TG_1,0.0,94.74559498134687
MLTG5_TG_1,0.0,131.70655690159273
GPDDA3_TG_1,0.0,109.5793390782448
_TG_arm_reaction_232,0.0,-2.0
2DOXG6PP_TG_1,0.0,-2.0
2DOXG6PP_TG_2,0.0,2.147255330153321
2DOXG6PP_TG_3,0.0,-1.181259017057819
2DOXG6PP_TG_4,0.0,2.557763164680104
AGMH_TG_1,0.0,-1.9999999999999378
_TG_arm_reaction_233,0.002505401086385798,-2.0
MPTG_TG_1,0.0,33.730334728717935
MPTG_TG_2,0.002505401086385798,-1.999999999998181
MPTG_TG_3,0.0,39.03444964781556
MPTG_TG_4,0.0,39.4407479296151
_TG_arm_reaction_234,0.0,24953.513504778562
MPTG2_TG_1,0.0,39.034449647810106
MPTG2_TG_2,0.0,39.44074792961328
MPTG2_TG_3,0.0,-2.0
MPTG2_TG_4,0.0,33.730334728716116
_TG_arm_reaction_235,0.002505401086385798,-2.0
MCTP1App_TG_1,0.002505401086385798,-2.0
MCTP1App_TG_2,0.0,-1.5937017181968258
_TG_arm_reaction_236,0.0,-2.0
MCTP2App_TG_1,0.0,-2.0
MCTP2App_TG_2,0.0,-1.5937017181977353
_TG_arm_reaction_237,0.0,-2.0
MCTP1Bpp_TG_1,0.0,37.86075670304945
MCTP1Bpp_TG_2,0.0,57.50082733630552
MELIBt3ipp_TG_1,0.0,-2.0000000000000004
_TG_arm_reaction_238,0.0,-2.0
NAt3pp_TG_1,0.0,74.3753546648293
NAt3pp_TG_2,0.0,71.18610664243563
_TG_arm_reaction_239,0.0,771.5136629688695
SFGTHi_TG_1,0.0,-2.0
SFGTHi_TG_2,0.0,1.2847769202398922
K2L4Aabcpp_TG_1,0.003508354940026061,-2.0
DSBCGT_TG_1,0.0,-2.0
DSBGGT_TG_1,0.0,-2.000000000000462
DHNAOT4_TG_1,0.0,-1.999999999998181
AMPMS2_TG_1,4.021192185576745e-05,-2.0
PPPGO3_TG_1,0.0,60.58311556116587
PDX5POi_TG_1,0.0,2064.880060298934
PLIPA1A181pp_TG_1,0.0,-2.0
LPLIPAL2A141_TG_1,0.0,20502.214137312156
HG2t3pp_TG_1,0.0,-2.0000000000000004
CYTBO3_4pp_TG_1,6.311541832631928,-1.9999999999922575
EAR141x_TG_1,0.02712555596824837,-2.0
EAR181x_TG_1,0.0,-2.0
EAR181y_TG_1,0.0,207.33629282921214
G3PAT141_TG_1,0.0,167442.91317977107
G3PAT181_TG_1,0.0,146883.96430072663
DASYN140_TG_1,0.0,425.8924893825932
DASYN180_TG_1,0.0,425.8924893825939
DASYN141_TG_1,0.0,-2.0
CDAPPA160_TG_1,0.0,425.89248938259385
CDAPPA141_TG_1,0.0,425.89248938259544
PGSA141_TG_1,0.0,9.348015729664155
5DOAN_TG_1,4.057256689483263e-05,-2.0
FACOAE120_TG_1,0.0,9461.090530517453
_TG_arm_reaction_240,0.06417317825125793,-2.0
3HAD80_TG_1,0.0,13.29844486939237
3HAD80_TG_2,0.06417317825125793,-2.0
_TG_arm_reaction_241,0.03704762228300957,-2.0
3HAD120_TG_1,0.03704762228300957,-2.0
3HAD120_TG_2,0.0,13.29844486939237
EAR180x_TG_1,0.0,-2.0
SO4t2pp_TG_1,0.045408816868696876,-2.0000000000000013
EAR180y_TG_1,0.0,207.33629282921032
AGPAT120_TG_1,0.0,-2.0
_TG_arm_reaction_242,0.0,-2.0
PGPP120_TG_1,0.0,-2.0
PGPP120_TG_2,0.0,4.007201402753708
DAGK120_TG_1,0.0,186.54433021738558
PSSA180_TG_1,0.0,-2.0
PSSA161_TG_1,0.013562777984124185,-2.0
PSSA141_TG_1,0.0,-2.0
PSD160_TG_1,0.011507101261452664,-2.0
PSD161_TG_1,0.013562777984124185,-2.0
PSD180_TG_1,0.0,-1.9999999999997726
COLIPAabcpp_TG_1,0.0,-2.0
PLIPA2A140pp_TG_1,0.0,-2.0000000000009095
PLIPA2A141pp_TG_1,0.0,20612.887125331457
PLIPA2A180pp_TG_1,0.0,457.0360667909102
GAM6Pt6_2pp_TG_1,0.0,-2.0
CU1Opp_TG_1,0.0,-2.0
SUCDi_TG_1,0.0,2.6290885352491893
LPLIPAL1E141pp_TG_1,0.0,-2.0
LALDO2x_TG_1,0.0,-2.0000000000000004
LPLIPAL1E160pp_TG_1,0.0,-2.0
LPLIPAL1E180pp_TG_1,0.0,-2.0
LPLIPAL1E181pp_TG_1,0.0,-2.0
LPLIPAL1G160pp_TG_1,0.0,-2.0
LPLIPAL1G161pp_TG_1,0.0,1933.9687429646206
LPLIPAL1G120pp_TG_1,0.0,-2.0
PLIPA2E140pp_TG_1,0.0,3711.3037146166234
PLIPA2E160pp_TG_1,0.0,-2.0
PLIPA2A161pp_TG_1,0.0,-2.0
PLIPA2A181pp_TG_1,0.0,-1.9999999999999858
ALR4x_TG_1,0.0,14.833885234415925
LPLIPAL1G141pp_TG_1,0.0,20815.777591396727
LPLIPAL1G180pp_TG_1,0.0,-2.0
LPLIPAL1G181pp_TG_1,0.0,-2.0
_TG_arm_reaction_243,0.0,236.2316579764049
GLCP2_TG_1,0.0,-2.0
GLCP2_TG_2,0.0,-0.8228550710730929
F6Pt6_2pp_TG_1,0.0,-2.0
PLIPA2E141pp_TG_1,0.0,-2.0
PLIPA2E181pp_TG_1,0.0,-1.9999999999997726
PLIPA2G140pp_TG_1,0.0,9426.599457250304
_TG_arm_reaction_244,0.02712555596824837,-2.0
3HAD161_TG_1,0.0,-0.8016060502231994
3HAD161_TG_2,0.02712555596824837,-2.0
PLIPA2G160pp_TG_1,0.0,200.89046606527097
PLIPA2G181pp_TG_1,0.0,279.7801538519793
ASNS1_TG_1,0.0,492.98099726323295
EAR80y_TG_1,0.0,4.098602251522125
EAR120y_TG_1,0.0,4.098602251518203
3OAR181_TG_1,0.0,-2.0
_TG_arm_reaction_245,0.02712555596824837,-2.0
3HAD121_TG_1,0.0,-0.8016060502231994
3HAD121_TG_2,0.02712555596824837,-2.0
EAR121y_TG_1,0.0,207.33629282921214
GTHRDHpp_TG_1,0.0,-2.0
_TG_arm_reaction_246,0.0,-2.0
MDDCP2pp_TG_1,0.0,12.067875070488299
MDDCP2pp_TG_2,0.0,2.1937692784104
MDDCP2pp_TG_3,0.0,4.183778262024134
MDDCP2pp_TG_4,0.0,21.709520312278983
MDDCP2pp_TG_5,0.0,1.5673988044454745
MDDCP2pp_TG_6,0.0,-2.0
_TG_arm_reaction_247,0.0,-2.0
MDDCP3pp_TG_1,0.0,12.067875070490118
MDDCP3pp_TG_2,0.0,2.193769278412219
MDDCP3pp_TG_3,0.0,4.183778262025953
MDDCP3pp_TG_4,0.0,21.7095203122808
MDDCP3pp_TG_5,0.0,1.5673988044472935
MDDCP3pp_TG_6,0.0,-2.0
EAR140x_TG_1,0.023014202522905328,-2.0000000000002274
EAR40y_TG_1,0.0,4.098602251515418
3OAS181_TG_1,0.0,58332.60784757315
EAR161y_TG_1,0.0,207.33629282921123
G3PAT140_TG_1,0.0,146883.96430072663
G3PAT160_TG_1,0.0,146883.96430072663
G3PAT161_TG_1,0.0,146883.96430072663
AGPAT160_TG_1,0.011507101261452664,-2.0
CDAPPA140_TG_1,0.0,-2.0
_TG_arm_reaction_248,0.0,-2.0
MLDCP1App_TG_1,0.0,-1.7412993748730514
MLDCP1App_TG_2,0.0,-1.8981172628264176
MLDCP1App_TG_3,0.0,1.2360125826853618
MLDCP1App_TG_4,0.0,-1.8770192175834381
MLDCP1App_TG_5,0.0,-2.0
EAR160y_TG_1,0.0,207.3362928292126
EAR100y_TG_1,0.0,4.098602251516043
3OAR141_TG_1,0.02712555596824837,-2.0
3OAR161_TG_1,0.02712555596824837,-2.0
_TG_arm_reaction_249,0.02712555596824837,-2.0
3HAD141_TG_1,0.0,-0.8016060502231994
3HAD141_TG_2,0.02712555596824837,-2.0
EAR121x_TG_1,0.02712555596824837,-1.9999999999990905
PSD140_TG_1,0.0,-2.0
CDAPPA181_TG_1,0.0,425.89248938259385
PGSA140_TG_1,0.0,-1.9999999999990905
LPLIPAL1A141pp_TG_1,0.0,-2.000000000000057
LPLIPAL1A180pp_TG_1,0.0,-2.000000000000014
LPLIPAL1E140pp_TG_1,0.0,-2.0
LPLIPAL1E161pp_TG_1,0.0,-2.0
LPLIPAL1G140pp_TG_1,0.0,-2.0
_TG_arm_reaction_250,0.0,-2.0
MLDCP2App_TG_1,0.0,1.2360125826853618
MLDCP2App_TG_2,0.0,-1.741299374873961
MLDCP2App_TG_3,0.0,-1.8770192175834381
MLDCP2App_TG_4,0.0,-2.0
MLDCP2App_TG_5,0.0,-1.898117262825508
_TG_arm_reaction_251,0.0,36.10611997897831
PGPP120pp_TG_1,0.0,-2.0
PGPP120pp_TG_2,0.0,4.007201402753708
_TG_arm_reaction_252,0.0,684.2584940659759
PGPP181pp_TG_1,0.0,-2.0
PGPP181pp_TG_2,0.0,4.0072014027531395
PGSA181_TG_1,0.0,-2.0
_TG_arm_reaction_253,0.0,-2.0
PGPP140_TG_1,0.0,-2.0
PGPP140_TG_2,0.0,3.9440459149063827
_TG_arm_reaction_254,0.0,-2.0
PGPP141_TG_1,0.0,-2.0
PGPP141_TG_2,0.0,3.9440459149082017
_TG_arm_reaction_255,0.0,8308.963750988223
MDDCP5pp_TG_1,0.0,12.067875070489208
MDDCP5pp_TG_2,0.0,2.193769278410855
MDDCP5pp_TG_3,0.0,4.183778262025044
MDDCP5pp_TG_4,0.0,21.709520312279892
MDDCP5pp_TG_5,0.0,1.567398804446384
MDDCP5pp_TG_6,0.0,-2.0
_TG_arm_reaction_256,0.0,-2.0
MLTGY3pp_TG_1,0.0,14.830422407396327
MLTGY3pp_TG_2,0.0,9.070891733320423
MLTGY3pp_TG_3,0.0,9.159553116403004
MLTGY3pp_TG_4,0.0,29.645929912335305
MLTGY3pp_TG_5,0.0,9.25541322583922
MLTGY3pp_TG_6,0.0,-2.0
MLTGY3pp_TG_7,0.0,20.329745430413823
MLTGY3pp_TG_8,0.0,7.916444800920544
G3PAT180_TG_1,0.0,175761.04757445434
AGPAT140_TG_1,0.0,-2.0
PGSA160_TG_1,0.0,-2.000000000001819
_TG_arm_reaction_257,0.0,-2.0
MLDCP2Bpp_TG_1,0.0,-1.7412993748748704
MLDCP2Bpp_TG_2,0.0,-2.0
MLDCP2Bpp_TG_3,0.0,-1.8770192175843476
MLDCP2Bpp_TG_4,0.0,-1.898117262825508
MLDCP2Bpp_TG_5,0.0,1.2360125826853618
_TG_arm_reaction_258,0.03704762228300957,-2.0
3OAS140_TG_1,0.03704762228300957,-2.0
3OAS140_TG_2,0.0,-1.7323468975378091
PGSA161_TG_1,0.0,-2.000000000007276
_TG_arm_reaction_259,0.0,-2.0
3HAD181_TG_1,0.0,-0.8016060502227447
3HAD181_TG_2,0.0,-2.0
_TG_arm_reaction_260,0.0,-2.0
PGPP160_TG_1,0.0,-2.0
PGPP160_TG_2,0.0,4.007201402753708
_TG_arm_reaction_261,0.0,-2.0
PGPP180_TG_1,0.0,-2.0
PGPP180_TG_2,0.0,4.0072014027531395
_TG_arm_reaction_262,0.0,-2.0
PGPP161_TG_1,0.0,-2.0
PGPP161_TG_2,0.0,4.007201402753708
_TG_arm_reaction_263,0.0,-2.0
PGPP181_TG_1,0.0,4.0072014027531395
PGPP181_TG_2,0.0,-2.0
CDAPPA180_TG_1,0.0,-2.0
NTP12_TG_1,0.0,-2.0
PE141abcpp_TG_1,0.0,-2.0
PE160abcpp_TG_1,0.011507101261452664,-2.0000000000004547
PE161abcpp_TG_1,0.013562777984124185,-2.0000000000004547
PSD141_TG_1,0.0,20735.0358341006
PG140abcpp_TG_1,0.0,-1.9999999999995453
PG141abcpp_TG_1,0.0,634.6766533371526
PG180abcpp_TG_1,0.0,-2.0000000000004547
PG181abcpp_TG_1,0.0,646.1523740869983
PGP141abcpp_TG_1,0.0,-2.0
PGP160abcpp_TG_1,0.0,562.1097852968335
PGP180abcpp_TG_1,0.0,36.10611997897703
PAPA181pp_TG_1,0.0,-1.9999999999999947
PA140abcpp_TG_1,0.0,18.25622177389308
_TG_arm_reaction_264,0.0,16619.927501976446
MDDCP4pp_TG_1,0.0,12.067875070489208
MDDCP4pp_TG_2,0.0,2.1937692784113096
MDDCP4pp_TG_3,0.0,4.183778262025044
MDDCP4pp_TG_4,0.0,21.709520312279892
MDDCP4pp_TG_5,0.0,1.567398804446384
MDDCP4pp_TG_6,0.0,-2.0
PG120abcpp_TG_1,0.0,-2.0000000000004547
PE140abcpp_TG_1,0.0,4984.52931627074
CFAS160E_TG_1,0.0,-2.000000000007276
CFAS180E_TG_1,0.0,-2.000000000003638
CFAS180G_TG_1,0.0,-2.000000000003638
PAPA160_TG_1,0.0,675.4589011809821
PAPA180_TG_1,0.0,186.54433021738572
PAPA181_TG_1,0.0,-2.0000000000000853
PETNT161pp_TG_1,0.0,45083.75224214654
PSSA160_TG_1,0.011507101261452664,-2.0
PSSA181_TG_1,0.0,-2.0
DAGK140_TG_1,0.0,-2.0
DAGK160_TG_1,0.0,-2.0
DAGK141_TG_1,0.0,186.54433021739104
DAGK161_TG_1,0.0,-2.0
AGPAT181_TG_1,0.0,-2.0
_TG_arm_reaction_265,0.0,-2.0
MDDEP3pp_TG_1,0.0,62.144147741892084
MDDEP3pp_TG_2,0.0,56.64971254884222
MDDEP3pp_TG_3,0.0,62.280383050096134
MDDEP3pp_TG_4,0.0,75.68832229133477
MDDEP3pp_TG_5,0.0,64.60198870195381
MDDEP3pp_TG_6,0.0,69.53000532710575
MDDEP3pp_TG_7,0.0,73.99197504639233
_TG_arm_reaction_266,0.0,-2.0
MDDEP4pp_TG_1,0.0,3.494435193049867
MDDEP4pp_TG_2,0.0,10.880292778261719
MDDEP4pp_TG_3,0.0,3.630670501253917
MDDEP4pp_TG_4,0.0,17.038609742490735
MDDEP4pp_TG_5,0.0,5.9522761531134165
MDDEP4pp_TG_6,0.0,-2.0
MDDEP4pp_TG_7,0.0,15.34226249755011
_TG_arm_reaction_267,0.0,-2.0
MLTGY1pp_TG_1,0.0,14.830422407396327
MLTGY1pp_TG_2,0.0,-2.0
MLTGY1pp_TG_3,0.0,9.25541322583922
MLTGY1pp_TG_4,0.0,9.070891733320423
MLTGY1pp_TG_5,0.0,29.645929912335305
MLTGY1pp_TG_6,0.0,9.159553116403004
MLTGY1pp_TG_7,0.0,20.329745430413823
MLTGY1pp_TG_8,0.0,7.916444800920544
_TG_arm_reaction_268,0.06417317825125793,-2.0
3HAD40_TG_1,0.0,-0.8016060502227447
3HAD40_TG_2,0.06417317825125793,-2.0
PLIPA1E141pp_TG_1,0.0,-2.0000000000002274
_TG_arm_reaction_269,0.06417317825125793,-2.0
3OAS60_TG_1,0.0,-1.7323468975380365
3OAS60_TG_2,0.06417317825125793,-2.0
_TG_arm_reaction_270,0.023014202522905328,-2.0
3OAS160_TG_1,0.023014202522905328,-2.0
3OAS160_TG_2,0.0,-1.7323468975378091
_TG_arm_reaction_271,0.0,-2.0
MLDCP3App_TG_1,0.0,-1.7412993748744157
MLDCP3App_TG_2,0.0,-1.8981172628241438
MLDCP3App_TG_3,0.0,1.2360125826858166
MLDCP3App_TG_4,0.0,-1.8770192175829834
MLDCP3App_TG_5,0.0,-1.9999999999995453
_TG_arm_reaction_272,0.0,-2.0
MLDCP1Bpp_TG_1,0.0,-1.7412993748748704
MLDCP1Bpp_TG_2,0.0,-1.898117262825508
MLDCP1Bpp_TG_3,0.0,1.2360125826853618
MLDCP1Bpp_TG_4,0.0,-1.8770192175843476
MLDCP1Bpp_TG_5,0.0,-2.0
2AGPE181tipp_TG_1,0.0,445.11397753115074
2AGPA140tipp_TG_1,0.0,-2.0
2AGPA160tipp_TG_1,0.0,-2.0
2AGPA180tipp_TG_1,0.0,-2.0
2AGPA141tipp_TG_1,0.0,-2.0
PLIPA1G160pp_TG_1,0.0,-2.0000000000004547
PLIPA1G141pp_TG_1,0.0,-2.0
LPLIPAL2E160_TG_1,0.0,195.82371164195422
LPLIPAL2G140_TG_1,0.0,-1.9999999999995453
LPLIPAL2G160_TG_1,0.0,219.3459760385904
2AGPE140tipp_TG_1,0.0,-2.0
2AGPE160tipp_TG_1,0.0,-2.0
2AGPE180tipp_TG_1,0.0,-2.0
2AGPE141tipp_TG_1,0.0,634.6766533371524
2AGPE161tipp_TG_1,0.0,1102.866382426445
2AGPA161tipp_TG_1,0.0,-2.0
2AGPA181tipp_TG_1,0.0,-2.0
2AGPG120tipp_TG_1,0.0,-2.0
LPLIPAL2G120_TG_1,0.0,746.8844327722518
PA141abcpp_TG_1,0.0,238.38840145810795
PA161abcpp_TG_1,0.0,426.93273167549967
