,fluxes,reduced_costs
ARBTNabcpp_TG_1,0.0,-1.9999999999985647
NNDMBRT_TG_1,0.0,-2.0000000000009095
_TG_arm_reaction_183,0.0,-2.0
THRA2_TG_1,0.0,4683.699029988231
THRA2_TG_2,0.0,2191.772971146192
ASO3t8pp_TG_1,0.0,-2.0
PPK_TG_1,0.0,1649.0323953786253
ABUTD_TG_1,0.0,-2.0
_TG_arm_reaction_184,0.0,-2.0
E4PD_TG_1,0.0,11.556003263089224
E4PD_TG_2,0.0,-2.0
IG3PS_TG_1,0.06286127206701579,-2.0
_TG_arm_reaction_185,0.017361861606805452,-2.0
DUTPDP_TG_1,0.017361861606805452,-1.999999999998181
DUTPDP_TG_2,0.0,-0.359745688354451
NTP5_TG_1,0.0,24006.39888062651
_TG_arm_reaction_186,0.0,-2.0
FORt2pp_TG_1,0.0,-0.5450565308892692
FORt2pp_TG_2,0.0,-2.0
MTAN_TG_1,0.0,-2.0
_TG_arm_reaction_187,0.00044721756183618844,-2.0
DPR_TG_1,0.00044721756183618844,-2.0
DPR_TG_2,0.0,466.541197948638
_TG_arm_reaction_188,0.19277399261498057,-2.0
THRD_L_TG_1,0.0,38.346011966932565
THRD_L_TG_2,0.19277399261498057,-2.0
NAMNPP_TG_1,0.0,-2.0
SELNPS_TG_1,0.0,-2.000000000001819
_TG_arm_reaction_189,0.0,-2.0
GALabcpp_TG_1,0.0,1418.405372743555
GALabcpp_TG_2,0.0,1529.5953467033978
GUAt2pp_TG_1,0.0,150.3297623574378
ANHMK_TG_1,0.0,54625.466118189535
PRAIi_TG_1,0.037716895945717435,-2.0
_TG_arm_reaction_190,0.2528829524468427,-2.0
SHKK_TG_1,0.0,1.598016454014214
SHKK_TG_2,0.2528829524468427,-1.999999999994543
SADH_TG_1,0.0,-2.0
GLUSy_TG_1,0.0,4780.83328615322
_TG_arm_reaction_191,0.0,-2.0
GUAPRT_TG_1,0.0,1587.6559650275449
GUAPRT_TG_2,0.0,1536.7473543106098
PDH_TG_1,14.590216838596435,-1.9999999999799911
DMSOR2pp_TG_1,0.0,71.48027837872894
_TG_arm_reaction_192,0.0,-2.0
HYD3pp_TG_1,0.0,509.65883080253843
HYD3pp_TG_2,0.0,574.4525499560987
_TG_arm_reaction_193,0.0,291.7146460341173
NO3R1pp_TG_1,0.0,-0.42563772181165405
NO3R1pp_TG_2,0.0,-2.0
AACPS5_TG_1,0.0,-2.0
MANptspp_TG_1,0.0,-2.0
_TG_arm_reaction_194,0.0,870.9852422836193
NTD8_TG_1,0.0,21.44472680313629
NTD8_TG_2,0.0,28.28942840196396
NTD8_TG_3,0.0,9.17957364700851
NTD8_TG_4,0.0,-2.0
GALCTD_TG_1,0.0,1541.9880997659368
MLTG4_TG_1,0.0,761.6068997912078
UDPGDC_TG_1,0.0,-2.000000000007276
_TG_arm_reaction_195,0.0,-2.0
NTD11pp_TG_1,0.0,129.95727553014876
NTD11pp_TG_2,0.0,-2.0
DKGLCNR2x_TG_1,0.0,41.04720887496299
ACGS_TG_1,0.19626613805702817,-2.0
_TG_arm_reaction_196,0.0,5046.627377678771
PDE1_TG_1,0.0,4193.395102656566
PDE1_TG_2,0.0,-2.0
MCITD_TG_1,0.0,2079.660415013017
_TG_arm_reaction_197,0.0,-2.0
CELBpts_TG_1,0.0,-2.0
CELBpts_TG_2,0.0,71.34704196426583
MALTptspp_TG_1,0.0,-2.0000000000009095
CD2abcpp_TG_1,0.0,1302.4657114914146
_TG_arm_reaction_198,0.0,-2.0
G2PPpp_TG_1,0.0,-2.0
G2PPpp_TG_2,0.0,77.6794126482855
_TG_arm_reaction_199,0.0,-2.0
Kt3pp_TG_1,0.0,424.8464849700635
Kt3pp_TG_2,0.0,517.8688748076642
Kt3pp_TG_3,0.0,522.5970190352909
Kt3pp_TG_4,0.0,442.4400834428093
_TG_arm_reaction_200,0.0,-2.0
AGM3PApp_TG_1,0.0,2358.4262730478513
AGM3PApp_TG_2,0.0,2366.453193876412
AGM3PApp_TG_3,0.0,2309.8630098830763
AGM3PApp_TG_4,0.0,2308.7031383782087
_TG_arm_reaction_201,0.0,-2.0
NTP1_TG_1,0.0,3890.5738171018893
NTP1_TG_2,0.0,2938.756577702421
PANTS_TG_1,0.00044721756183618844,-1.9999999999986358
DHQS_TG_1,0.2528829524468427,-2.0
PGCD_TG_1,1.1035657336698703,-1.9999999999924967
SERD_D_TG_1,0.0,11831.200835906187
FRUpts2pp_TG_1,0.0,386.6938325657548
G6Pt6_2pp_TG_1,0.0,-2.0
_TG_arm_reaction_202,4.25011534651566,-2.0
PFK_TG_1,0.0,9.91308182591456
PFK_TG_2,4.25011534651566,-2.0
PYDAMK_TG_1,0.0,-2.0
FE3HOXabcpp_TG_1,0.0,-1.9999999999989768
FADRx2_TG_1,0.0,636.6737167057255
PDE4_TG_1,0.0,8140.9127167630595
AGM4PH_TG_1,0.0,-2.0000000000122355
AM4PA_TG_1,0.0,-1.999999999996362
_TG_arm_reaction_203,0.0,-2.0
OBTFL_TG_1,0.0,8144.620639289686
OBTFL_TG_2,0.0,8801.914603801517
OBTFL_TG_3,0.0,8171.231018443286
_TG_arm_reaction_204,0.0,241.6336089207125
THRt2pp_TG_1,0.0,27.687580194882685
THRt2pp_TG_2,0.0,-2.0
_TG_arm_reaction_205,0.0,1394.07322024497
G6PP_TG_1,0.0,1.515889535340193
G6PP_TG_2,0.0,1.8858690214819944
G6PP_TG_3,0.0,-2.0
MMCD_TG_1,0.0,-1.999999999985448
GLNS_TG_1,1.0393873594362861,-2.000000000003638
GTHS_TG_1,0.0,5239.1307537561515
ULA4NFT_TG_1,0.0,-2.0
UPLA4FNT_TG_1,0.0,-2.0
UPLA4FNF_TG_1,0.0,-2.0
ULA4Ntppi_TG_1,0.0,-2.0
HEPT1_TG_1,0.0,-2.000000000029104
_TG_arm_reaction_206,0.0,-2.0
ALR2_TG_1,0.0,2627.1166854793532
ALR2_TG_2,0.0,2627.536624619735
ALR2_TG_3,0.0,2621.8245789191546
ALR2_TG_4,0.0,2653.9058935163025
AMALT2_TG_1,0.0,-2.0000000000046327
HEPT2_TG_1,0.0,-2.0
HXAND_TG_1,0.0,-2.0
MOAT3C_TG_1,0.0,-2.0
RHAT1_TG_1,0.0,-2.0
GLCabcpp_TG_1,0.0,1597.0802133587617
GALT1_TG_1,0.0,-2.0
GLCTR2_TG_1,0.0,-2.0
UDPGPpp_TG_1,0.0,-2.0000000000002274
PPPGO_TG_1,0.0,407.30004610927153
ADNK1_TG_1,0.0004465540342956718,-2.0
CUt3_TG_1,0.0,844.9213352563536
_TG_arm_reaction_207,0.0,-2.0
ZN2t3pp_TG_1,0.0,350.41853938166565
ZN2t3pp_TG_2,0.0,356.39799965196516
MNt2pp_TG_1,0.0,202.01966902208375
HEPK1_TG_1,0.0,-2.0
HEPT3_TG_1,0.0,-2.000000000007276
HEPK2_TG_1,0.0,-1.999999999996362
_TG_arm_reaction_208,0.0,-2.0
ALDD3y_TG_1,0.0,-2.0
ALDD3y_TG_2,0.0,65.6239850548227
ALDD3y_TG_3,0.0,17.104995848036197
_TG_arm_reaction_209,0.0,-2.0
R5PP_TG_1,0.0,2092.5046858107953
R5PP_TG_2,0.0,2084.898073584459
R5PP_TG_3,0.0,2117.790683364447
R5PP_TG_4,0.0,2106.694276959535
R5PP_TG_5,0.0,2115.428903996978
_TG_arm_reaction_210,0.0,-2.0
CYSSADS_TG_1,0.0,-2.0
CYSSADS_TG_2,0.0,27.013750449160852
CPPPGO2_TG_1,0.0,22827.032947231673
AGM3PH_TG_1,0.0,-2.0
_TG_arm_reaction_211,0.0,-2.0
HOMt2pp_TG_1,0.0,7008.761876271889
HOMt2pp_TG_2,0.0,6978.912651057338
LDH_D2_TG_1,0.0,183.74435755214154
SHCHF_TG_1,0.00014796664137879754,-2.0
SUCBZL_TG_1,0.0,-2.0
CYSDDS_TG_1,0.0,-2.0000000000012
_TG_arm_reaction_212,0.0,-2.0
CYStpp_TG_1,0.0,-2.0
CYStpp_TG_2,0.0,35.81954633267014
_TG_arm_reaction_213,0.0,-2.0
ACSERtpp_TG_1,0.0,13443.81417089906
ACSERtpp_TG_2,0.0,13481.63371723173
_TG_arm_reaction_214,0.0,-2.0
NTP10_TG_1,0.0,12.999244181701215
NTP10_TG_2,0.0,-2.0
PRAIS_TG_1,0.2972716178053682,-2.000000000001819
GDMANE_TG_1,0.0,-2.0
GPDDA4_TG_1,0.0,-2.0
LPLIPAL2E140_TG_1,0.0,-2.0
LPLIPAL2E180_TG_1,0.0,-1.9999999999995453
LPLIPAL2G161_TG_1,0.0,8118.50708604942
LPLIPAL2G181_TG_1,0.0,8509.40765716245
2AGPE120tipp_TG_1,0.0,-2.0
AACPS6_TG_1,0.0,2053931.1960588386
AACPS7_TG_1,0.0,3171.105959646262
G3PGabcpp_TG_1,0.0,-2.0000000000040927
G3PIabcpp_TG_1,0.0,14105.816207641234
G3PSabcpp_TG_1,0.0,-2.0000000000027285
QMO2_TG_1,0.0,-1.9999999998666667
QMO3_TG_1,0.0,-1.9999999999882903
LPLIPAL2E141_TG_1,0.0,-2.0
LPLIPAL2E161_TG_1,0.0,11443.89687830293
LPLIPAL2E181_TG_1,0.0,1338.4160004471814
LPLIPAL2G180_TG_1,0.0,117.25901671226208
LPLIPAL2G141_TG_1,0.0,253.35194754497567
2AGPA120tipp_TG_1,0.0,177.402793168315
2AGPG180tipp_TG_1,0.0,-2.0
2AGPGAT180_TG_1,0.0,-2.0000000000004547
2AGPGAT181_TG_1,0.0,-2.0
LPLIPAL2ATG120_TG_1,0.0,-2.0
PLIPA1E140pp_TG_1,0.0,-2.000000000007276
PLIPA1E160pp_TG_1,0.0,-1.999999999985448
PLIPA1E161pp_TG_1,0.0,-1.999999999992724
AACPS8_TG_1,0.0,2044182.421178699
AACPS9_TG_1,0.0,-2.0
HXCT_TG_1,0.0,1444.5996029447724
2AGPEAT160_TG_1,0.0,128.67954951855205
_TG_arm_reaction_215,0.0,-2.0
G1PPpp_TG_1,0.0,-2.0
G1PPpp_TG_2,0.0,16.854551160175788
GALCTND_TG_1,0.0,-2.000000000000057
GCALDD_TG_1,0.00029593328275755084,-2.000000000004661
HISTP_TG_1,0.06286127206701579,-2.0
AMALT4_TG_1,0.0,-1.999999999998181
_TG_arm_reaction_216,0.0,-2.0
NTD11_TG_1,0.0,1220.8498596560385
NTD11_TG_2,0.0,1215.1429022743323
_TG_arm_reaction_217,0.0,-2.0
ORNDC_TG_1,0.0,20294.03546044964
ORNDC_TG_2,0.0,20307.992241502583
UPP3MT_TG_1,0.00014796664137879754,-2.000000000029104
KAS15_TG_1,0.2361361808694462,-2.000000000009095
_TG_arm_reaction_218,0.0,-2.0
FACOAL181t2pp_TG_1,0.0,-2.0
FACOAL181t2pp_TG_2,0.0,-0.5405540134815965
3OAS161_TG_1,0.09981312075932626,-2.0
EAR141y_TG_1,0.09981312075932626,-2.0
EAR161x_TG_1,0.0,343.2905174840433
DASYN160_TG_1,0.04234234642576944,-2.0
DASYN161_TG_1,0.04990656037966313,-2.0
DASYN181_TG_1,0.0,4860.178217559424
CDAPPA161_TG_1,0.0,4860.178217559414
PGSA180_TG_1,0.0,3516.400769520941
PSSA140_TG_1,0.0,-2.0
2AGPGAT141_TG_1,0.0,-2.000000000014552
FACOAE180_TG_1,0.0,3763.8063226293243
FACOAE100_TG_1,0.0,-2.0
FACOAE80_TG_1,0.0,-2.000000000003638
FACOAE60_TG_1,0.0,-2.0
PLIPA1E120pp_TG_1,0.0,-2.0
3OAS141_TG_1,0.09981312075932626,-2.0
3OAR121_TG_1,0.09981312075932626,-2.0
CFAS160G_TG_1,0.0,-2.0
_TG_arm_reaction_219,0.0,-2.0
URAt2pp_TG_1,0.0,-2.0
URAt2pp_TG_2,0.0,-0.3019076140408288
FACOAE141_TG_1,0.0,-2.0
FACOAE161_TG_1,0.0,-2.0
TTDCEAtexi_TG_1,0.0,-2.0
HDCEAtexi_TG_1,0.0,-2.0
ALAALAD_TG_1,0.0,2262.627824187359
2AGPEAT180_TG_1,0.0,-2.0
2AGPEAT181_TG_1,0.0,-2.000000000014552
2AGPGAT140_TG_1,0.0,8932.191933996191
PLIPA1E181pp_TG_1,0.0,-2.0
PLIPA1G180pp_TG_1,0.0,4857.253743558835
PLIPA1G181pp_TG_1,0.0,-2.0
_TG_arm_reaction_220,0.0,-2.0
ALAALAabcpp_TG_1,0.0,17.893508005854528
ALAALAabcpp_TG_2,0.0,-1.999999999996362
G3PEabcpp_TG_1,0.0,-2.0000000000027285
G3PCabcpp_TG_1,0.0,1804.7086711375373
2AGPGAT161_TG_1,0.0,-2.0
_TG_arm_reaction_221,0.0,-2.0
AMPTASEPG_TG_1,0.0,27.70576577605607
AMPTASEPG_TG_2,0.0,-2.0
AMPTASEPG_TG_3,0.0,178.08062851051
AMPTASEPG_TG_4,0.0,20.997983530915008
PROGLYabcpp_TG_1,0.0,-1.9999999999990905
GTHRDabcpp_TG_1,0.0,-2.000000000007276
2AGPG140tipp_TG_1,0.0,-2.0
2AGPG160tipp_TG_1,0.0,-2.0
2AGPG141tipp_TG_1,0.0,5054.457393953638
2AGPG161tipp_TG_1,0.0,-2.0
2AGPG181tipp_TG_1,0.0,-2.0
2AGPEAT140_TG_1,0.0,-2.0
2AGPEAT120_TG_1,0.0,4986.982818198541
2AGPEAT161_TG_1,0.0,-2.000000000014552
2AGPEAT141_TG_1,0.0,3030.1599474056798
2AGPGAT160_TG_1,0.0,-2.000000000014552
LPLIPAL2ATG140_TG_1,0.0,8982.371298511545
LPLIPAL2ATG141_TG_1,0.0,253.3519475449684
LPLIPAL2ATG160_TG_1,0.0,-2.0
LPLIPAL2ATG180_TG_1,0.0,-2.0
LPLIPAL2ATG161_TG_1,0.0,-2.0
LPLIPAL2ATG181_TG_1,0.0,7168.991656715265
PG161abcpp_TG_1,0.0,2599.706784244104
PGP120abcpp_TG_1,0.0,329.85249297483205
PGP161abcpp_TG_1,0.0,9775.349838993367
PGP181abcpp_TG_1,0.0,2207.36212487839
PA120abcpp_TG_1,0.0,1854.0328083854995
PLIPA1G120pp_TG_1,0.0,4986.982818198549
ALPATE160pp_TG_1,0.0,-1.999999999992724
ALPATG160pp_TG_1,0.0,-2.0
2AGPGAT120_TG_1,0.0,-2.0
LPLIPAL2ATE120_TG_1,0.0,-2.0
LPLIPAL2ATE140_TG_1,0.0,-2.0
LPLIPAL2ATE160_TG_1,0.0,-2.0
LPLIPAL2ATE180_TG_1,0.0,-1.9999999999995453
LPLIPAL2ATE141_TG_1,0.0,-2.0
LPLIPAL2ATE161_TG_1,0.0,3323.3897922534998
LPLIPAL2ATE181_TG_1,0.0,-2.0
_TG_arm_reaction_222,0.0,-2.0
FACOAL141t2pp_TG_1,0.0,-0.5405540134524927
FACOAL141t2pp_TG_2,0.0,-2.0
_TG_arm_reaction_223,0.0,-2.0
FACOAL161t2pp_TG_1,0.0,5356.786558917258
FACOAL161t2pp_TG_2,0.0,5358.246004903805
PA160abcpp_TG_1,0.0,1854.032808385485
PA181abcpp_TG_1,0.0,1854.032808385485
_TG_arm_reaction_224,0.0,-2.0
PGPP140pp_TG_1,0.0,3567.1850234101294
PGPP140pp_TG_2,0.0,3599.9755609901913
_TG_arm_reaction_225,0.0,-2.0
PGPP141pp_TG_1,0.0,-2.0
PGPP141pp_TG_2,0.0,30.790537580061937
_TG_arm_reaction_226,0.0,-2.0
PGPP160pp_TG_1,0.0,-2.0
PGPP160pp_TG_2,0.0,144.97497718653176
_TG_arm_reaction_227,0.0,-2.0
PGPP180pp_TG_1,0.0,-2.0
PGPP180pp_TG_2,0.0,144.97497718652085
PLIPA1E180pp_TG_1,0.0,-2.0
PLIPA1G140pp_TG_1,0.0,-2.0
PLIPA1G161pp_TG_1,0.0,-2.0
PG160abcpp_TG_1,0.0,4940.678402562627
PGP140abcpp_TG_1,0.0,-2.0
PAPA120pp_TG_1,0.0,-2.000000000001883
PAPA140pp_TG_1,0.0,-2.000000000001883
PAPA141pp_TG_1,0.0,-1.999999999994607
PAPA160pp_TG_1,0.0,-2.000000000009159
PAPA161pp_TG_1,0.0,-2.000000000009159
PAPA180pp_TG_1,0.0,-2.000000000000064
TPRDCOAS_TG_1,0.0,-2.000000000014552
GAMptspp_TG_1,0.0,-2.0
GSNt2pp_TG_1,0.0,-2.0
FLVRx_TG_1,0.0,311.76805097002426
GGPTRCO_TG_1,0.0,-2.0
MALTHXtexi_TG_1,0.0,-2.0
_TG_arm_reaction_228,0.0,-2.0
HYD1pp_TG_1,0.0,159.22326740750577
HYD1pp_TG_2,0.0,-2.0000000001164153
HYD1pp_TG_3,0.0,331.7295901757316
_TG_arm_reaction_229,0.0,-2.0
FE3DHBZStonex_TG_1,0.0,25.53633534642011
FE3DHBZStonex_TG_2,0.0,-2.0
ECAP3pp_TG_1,0.0,-2.0000000000436557
FEOXAMtonex_TG_1,0.0,-2.0
_TG_arm_reaction_230,0.0,-2.0
FMNRx_TG_1,0.0,200.58501717445324
FMNRx_TG_2,0.0,235.59174071144662
DHBS_TG_1,0.0,12445.709189919067
_TG_arm_reaction_231,0.0,-2.0
MDDCP1pp_TG_1,0.0,3024.5974562820484
MDDCP1pp_TG_2,0.0,3043.6979123188503
MDDCP1pp_TG_3,0.0,3052.761376849434
MDDCP1pp_TG_4,0.0,3132.5820926113956
MDDCP1pp_TG_5,0.0,3040.8451178739197
MDDCP1pp_TG_6,0.0,3088.6693714201538
OMBZLM_TG_1,0.0,-2.0
GLYCK_TG_1,0.0,16.04494900014122
MLTG5_TG_1,0.0,761.6068997912041
GPDDA3_TG_1,0.0,-2.0
_TG_arm_reaction_232,0.0,-2.0
2DOXG6PP_TG_1,0.0,-2.0
2DOXG6PP_TG_2,0.0,20.878479356368416
2DOXG6PP_TG_3,0.0,2.5166133226147736
2DOXG6PP_TG_4,0.0,23.143060210497083
AGMH_TG_1,0.0,-2.0000000000085976
_TG_arm_reaction_233,0.009219051638192883,-2.0
MPTG_TG_1,0.0,195.10764358857705
MPTG_TG_2,0.009219051638192883,-1.999999999985448
MPTG_TG_3,0.0,224.36797940592805
MPTG_TG_4,0.0,226.60933811498398
_TG_arm_reaction_234,0.0,-2.0
MPTG2_TG_1,0.0,224.3679794059426
MPTG2_TG_2,0.0,226.60933811496943
MPTG2_TG_3,0.0,-2.0
MPTG2_TG_4,0.0,195.1076435886207
_TG_arm_reaction_235,0.009219051638192883,-2.0
MCTP1App_TG_1,0.009219051638192883,-1.999999999985448
MCTP1App_TG_2,0.0,0.24135870902682655
_TG_arm_reaction_236,0.0,-2.0
MCTP2App_TG_1,0.0,4216.316590593371
MCTP2App_TG_2,0.0,4218.557949302369
_TG_arm_reaction_237,0.0,-2.0
MCTP1Bpp_TG_1,0.0,149.60381528676953
MCTP1Bpp_TG_2,0.0,257.94895315991016
MELIBt3ipp_TG_1,0.0,595.1417889065733
_TG_arm_reaction_238,0.0,410.41055544563756
NAt3pp_TG_1,0.0,15.593598472745782
NAt3pp_TG_2,0.0,-2.0
_TG_arm_reaction_239,0.0,-2.0
SFGTHi_TG_1,0.0,-2.0
SFGTHi_TG_2,0.0,8.435846241067338
K2L4Aabcpp_TG_1,0.012909591814645224,-2.0
DSBCGT_TG_1,0.0,-2.000000000002636
DSBGGT_TG_1,0.0,-1.9999999999997726
DHNAOT4_TG_1,0.0,-2.000000000014552
AMPMS2_TG_1,0.00014796664137879754,-2.0
PPPGO3_TG_1,0.00014796664137879754,-2.0
PDX5POi_TG_1,0.0,36363.11326373543
PLIPA1A181pp_TG_1,0.0,-2.000000000007276
LPLIPAL2A141_TG_1,0.0,-2.0
HG2t3pp_TG_1,0.0,-1.999999999999993
CYTBO3_4pp_TG_1,52.17142273086274,-1.9999999999895062
EAR141x_TG_1,0.0,343.29051748405055
EAR181x_TG_1,0.0,343.29051748405055
EAR181y_TG_1,0.0,-2.0
G3PAT141_TG_1,0.0,1234912.1550640624
G3PAT181_TG_1,0.0,1234912.1550640624
DASYN140_TG_1,0.0,4860.178217559417
DASYN180_TG_1,0.0,4860.17821755941
DASYN141_TG_1,0.0,4860.178217559417
CDAPPA160_TG_1,0.0,4860.178217559407
CDAPPA141_TG_1,0.0,-2.0
PGSA141_TG_1,0.0,-2.0
5DOAN_TG_1,0.000149293696458428,-2.0
FACOAE120_TG_1,0.0,3943.2091157976633
_TG_arm_reaction_240,0.2361361808694462,-2.0
3HAD80_TG_1,0.0,68.40837460451257
3HAD80_TG_2,0.2361361808694462,-2.0
_TG_arm_reaction_241,0.1363230601101198,-2.0
3HAD120_TG_1,0.1363230601101198,-2.0
3HAD120_TG_2,0.0,68.40837460451075
EAR180x_TG_1,0.0,343.29051748406147
SO4t2pp_TG_1,0.16708950507627346,-1.999999999999993
EAR180y_TG_1,0.0,-2.0
AGPAT120_TG_1,0.0,-1.999999999996362
_TG_arm_reaction_242,0.0,-2.0
PGPP120_TG_1,0.0,-2.0
PGPP120_TG_2,0.0,144.9749771865172
DAGK120_TG_1,0.0,1446.394304681097
PSSA180_TG_1,0.0,-2.0
PSSA161_TG_1,0.04990656037966313,-2.0
PSSA141_TG_1,0.0,-2.0
PSD160_TG_1,0.04234234642576944,-2.0
PSD161_TG_1,0.04990656037966313,-2.0
PSD180_TG_1,0.0,-2.0
COLIPAabcpp_TG_1,0.0,-2.0
PLIPA2A140pp_TG_1,0.0,-2.0
PLIPA2A141pp_TG_1,0.0,2790.1077317945665
PLIPA2A180pp_TG_1,0.0,-2.0
GAM6Pt6_2pp_TG_1,0.0,-2.0
CU1Opp_TG_1,0.0,-2.0
SUCDi_TG_1,7.254076701983538,-2.000000000029104
LPLIPAL1E141pp_TG_1,0.0,4740.567710810692
LALDO2x_TG_1,0.0,2516.8718334075993
LPLIPAL1E160pp_TG_1,0.0,-2.0
LPLIPAL1E180pp_TG_1,0.0,-2.0
LPLIPAL1E181pp_TG_1,0.0,-2.0
LPLIPAL1G160pp_TG_1,0.0,-2.0
LPLIPAL1G161pp_TG_1,0.0,7502.288237942821
LPLIPAL1G120pp_TG_1,0.0,6926.972739287221
PLIPA2E140pp_TG_1,0.0,-2.0
PLIPA2E160pp_TG_1,0.0,11738.971592331243
PLIPA2A161pp_TG_1,0.0,-1.999999999992724
PLIPA2A181pp_TG_1,0.0,-2.000000000007276
ALR4x_TG_1,0.0,-2.0
LPLIPAL1G141pp_TG_1,0.0,-1.999999999992724
LPLIPAL1G180pp_TG_1,0.0,-2.0
LPLIPAL1G181pp_TG_1,0.0,-2.0
_TG_arm_reaction_243,0.0,2418.1272961388095
GLCP2_TG_1,0.0,-2.0
GLCP2_TG_2,0.0,17.74140441048621
F6Pt6_2pp_TG_1,0.0,-2.0
PLIPA2E141pp_TG_1,0.0,-2.0
PLIPA2E181pp_TG_1,0.0,-2.0
PLIPA2G140pp_TG_1,0.0,14698.637600157028
_TG_arm_reaction_244,0.09981312075932626,-2.0
3HAD161_TG_1,0.0,4.610982217898709
3HAD161_TG_2,0.09981312075932626,-2.0
PLIPA2G160pp_TG_1,0.0,6926.97273928717
PLIPA2G181pp_TG_1,0.0,7168.991656715281
ASNS1_TG_1,0.0,5068.248730810572
EAR80y_TG_1,0.2361361808694462,-1.9999999999627107
EAR120y_TG_1,0.1363230601101198,-2.000000000007276
3OAR181_TG_1,0.0,-2.0
_TG_arm_reaction_245,0.09981312075932626,-2.0
3HAD121_TG_1,0.0,4.610982217913261
3HAD121_TG_2,0.09981312075932626,-2.0
EAR121y_TG_1,0.09981312075932626,-2.000000000007276
GTHRDHpp_TG_1,0.0,-2.0
_TG_arm_reaction_246,0.0,-2.0
MDDCP2pp_TG_1,0.0,62.071915138105396
MDDCP2pp_TG_2,0.0,17.100456036860123
MDDCP2pp_TG_3,0.0,26.16392056742916
MDDCP2pp_TG_4,0.0,105.98463632940548
MDDCP2pp_TG_5,0.0,14.247661591914948
MDDCP2pp_TG_6,0.0,-1.9999999999708962
_TG_arm_reaction_247,0.0,-2.0
MDDCP3pp_TG_1,0.0,2687.248913290561
MDDCP3pp_TG_2,0.0,2642.2774541892722
MDDCP3pp_TG_3,0.0,2651.3409187198704
MDDCP3pp_TG_4,0.0,2731.1616344818176
MDDCP3pp_TG_5,0.0,2639.424659744356
MDDCP3pp_TG_6,0.0,2623.1769981524703
EAR140x_TG_1,0.0,49.4463156527356
EAR40y_TG_1,0.2361361808694462,-1.9999999999990905
3OAS181_TG_1,0.0,-2.0
EAR161y_TG_1,0.09981312075932626,-2.000000000007276
G3PAT140_TG_1,0.0,1234912.1550640624
G3PAT160_TG_1,0.0,1234912.1550640624
G3PAT161_TG_1,0.0,1234912.1550640624
AGPAT160_TG_1,0.04234234642576944,-2.0
CDAPPA140_TG_1,0.0,-2.0
_TG_arm_reaction_248,0.0,-2.0
MLDCP1App_TG_1,0.0,1718.338446751237
MLDCP1App_TG_2,0.0,1714.5016675326333
MLDCP1App_TG_3,0.0,1791.1827427388926
MLDCP1App_TG_4,0.0,1715.017862098146
MLDCP1App_TG_5,0.0,1712.008957205806
EAR160y_TG_1,0.08468469285153889,-2.0
EAR100y_TG_1,0.1363230601101198,-1.999999999998181
3OAR141_TG_1,0.09981312075932626,-2.000000000007276
3OAR161_TG_1,0.09981312075932626,-2.0
_TG_arm_reaction_249,0.09981312075932626,-2.0
3HAD141_TG_1,0.0,4.610982217898709
3HAD141_TG_2,0.09981312075932626,-2.0
EAR121x_TG_1,0.0,343.2905174840433
PSD140_TG_1,0.0,-2.0
CDAPPA181_TG_1,0.0,-2.0
PGSA140_TG_1,0.0,-2.0
LPLIPAL1A141pp_TG_1,0.0,-2.0
LPLIPAL1A180pp_TG_1,0.0,-2.0
LPLIPAL1E140pp_TG_1,0.0,5714.266301645463
LPLIPAL1E161pp_TG_1,0.0,-2.0
LPLIPAL1G140pp_TG_1,0.0,-2.0
_TG_arm_reaction_250,0.0,-2.0
MLDCP2App_TG_1,0.0,77.17378553308663
MLDCP2App_TG_2,0.0,4.329489545430988
MLDCP2App_TG_3,0.0,1.0089048923400696
MLDCP2App_TG_4,0.0,-2.0
MLDCP2App_TG_5,0.0,0.49271032682736404
_TG_arm_reaction_251,0.0,-2.0
PGPP120pp_TG_1,0.0,-2.0
PGPP120pp_TG_2,0.0,144.9749771865172
_TG_arm_reaction_252,0.0,-2.0
PGPP181pp_TG_1,0.0,-2.0
PGPP181pp_TG_2,0.0,144.97497718653176
PGSA181_TG_1,0.0,1588.711773102017
_TG_arm_reaction_253,0.0,-2.0
PGPP140_TG_1,0.0,3235.33253043532
PGPP140_TG_2,0.0,3268.123068015382
_TG_arm_reaction_254,0.0,-2.0
PGPP141_TG_1,0.0,-2.0
PGPP141_TG_2,0.0,30.790537580061937
_TG_arm_reaction_255,0.0,-2.0
MDDCP5pp_TG_1,0.0,1374.6604142143333
MDDCP5pp_TG_2,0.0,1329.6889551130444
MDDCP5pp_TG_3,0.0,1338.7524196436425
MDDCP5pp_TG_4,0.0,1418.5731354055897
MDDCP5pp_TG_5,0.0,1326.8361606681283
MDDCP5pp_TG_6,0.0,1310.5884990762424
_TG_arm_reaction_256,0.0,11.327900980977574
MLTGY3pp_TG_1,0.0,90.84561497985851
MLTGY3pp_TG_2,0.0,59.07296219159616
MLTGY3pp_TG_3,0.0,59.56206581823062
MLTGY3pp_TG_4,0.0,172.5758812939166
MLTGY3pp_TG_5,0.0,60.09088147105649
MLTGY3pp_TG_6,0.0,-2.0
MLTGY3pp_TG_7,0.0,121.18282314290991
MLTGY3pp_TG_8,0.0,52.70441523505724
G3PAT180_TG_1,0.0,1234912.1550640624
AGPAT140_TG_1,0.0,-2.0
PGSA160_TG_1,0.0,-2.0
_TG_arm_reaction_257,0.0,-2.0
MLDCP2Bpp_TG_1,0.0,4.329489545401884
