,fluxes,reduced_costs
LYStex_TG_reverse_TG_1,0.0,-1.9650127940579978
LYStex_TG_reverse_TG_2,0.0,-2.0
LYStex_TG_reverse_TG_3,0.0,-1.9937377687243156
LYStex_TG_reverse_TG_4,0.0,-1.9779817910405768
_TG_arm_reaction_727,0.0,-2.0
LYXtex_TG_forward_TG_1,0.0,-1.9650127940579956
LYXtex_TG_forward_TG_2,0.0,-2.0
LYXtex_TG_forward_TG_3,0.0,-1.9937377687242819
LYXtex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_728,0.0,7.185258587239992
LYXtex_TG_reverse_TG_1,0.0,-1.9650127940579951
LYXtex_TG_reverse_TG_2,0.0,-1.9999999999999998
LYXtex_TG_reverse_TG_3,0.0,-1.9937377687242812
LYXtex_TG_reverse_TG_4,0.0,-1.9779817910405857
M1PD_TG_forward_TG_1,0.0,-1.999999999999929
M1PD_TG_reverse_TG_1,0.0,10.645958463773933
_TG_arm_reaction_729,0.0,-2.0
MALDtex_TG_forward_TG_1,0.0,-2.0
MALDtex_TG_forward_TG_2,0.0,-1.9779817910405857
MALDtex_TG_forward_TG_3,0.0,-1.9650127940579956
MALDtex_TG_forward_TG_4,0.0,-1.9937377687242819
_TG_arm_reaction_730,0.0,7.185258587239992
MALDtex_TG_reverse_TG_1,0.0,-1.9999999999999998
MALDtex_TG_reverse_TG_2,0.0,-1.9779817910405857
MALDtex_TG_reverse_TG_3,0.0,-1.9650127940579951
MALDtex_TG_reverse_TG_4,0.0,-1.9937377687242812
MALTATr_TG_forward_TG_1,0.0,13.931315871241708
MALTATr_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_731,0.0,7.185258587239986
MALtex_TG_forward_TG_1,0.0,-1.9650127940579907
MALtex_TG_forward_TG_2,0.0,-2.0
MALtex_TG_forward_TG_3,0.0,-1.99373776872428
MALtex_TG_forward_TG_4,0.0,-1.977981791040584
_TG_arm_reaction_732,0.0,-2.0
MALtex_TG_reverse_TG_1,0.0,-1.9650127940579907
MALtex_TG_reverse_TG_2,0.0,-2.0
MALtex_TG_reverse_TG_3,0.0,-1.99373776872428
MALtex_TG_reverse_TG_4,0.0,-1.977981791040584
MAN6PI_TG_forward_TG_1,0.0,-2.0
MAN6PI_TG_reverse_TG_1,0.0,2.5330207565698704
_TG_arm_reaction_733,0.0,-2.0
MAN6Ptex_TG_forward_TG_1,0.0,-1.9650127940579907
MAN6Ptex_TG_forward_TG_2,0.0,-2.0
MAN6Ptex_TG_forward_TG_3,0.0,-1.99373776872428
MAN6Ptex_TG_forward_TG_4,0.0,-1.977981791040584
_TG_arm_reaction_734,0.0,7.185258587239986
MAN6Ptex_TG_reverse_TG_1,0.0,-1.9650127940579907
MAN6Ptex_TG_reverse_TG_2,0.0,-2.0
MAN6Ptex_TG_reverse_TG_3,0.0,-1.99373776872428
MAN6Ptex_TG_reverse_TG_4,0.0,-1.977981791040584
MANAO_TG_forward_TG_1,0.0,-1.9999999999999263
MANAO_TG_reverse_TG_1,0.0,33.811360997648364
_TG_arm_reaction_735,0.0,7.185258587239991
MANGLYCtex_TG_forward_TG_1,0.0,-1.9650127940579947
MANGLYCtex_TG_forward_TG_2,0.0,-2.0
MANGLYCtex_TG_forward_TG_3,0.0,-1.993737768724281
MANGLYCtex_TG_forward_TG_4,0.0,-1.9779817910405848
_TG_arm_reaction_736,0.0,-2.0000000000000004
MANGLYCtex_TG_reverse_TG_1,0.0,-1.9650127940579951
MANGLYCtex_TG_reverse_TG_2,0.0,-1.9999999999999998
MANGLYCtex_TG_reverse_TG_3,0.0,-1.9937377687242812
MANGLYCtex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_737,0.0,-2.0
MANtex_TG_forward_TG_1,0.0,-1.9650127940579942
MANtex_TG_forward_TG_2,0.0,-2.0
MANtex_TG_forward_TG_3,0.0,-1.9937377687242837
MANtex_TG_forward_TG_4,0.0,-1.9779817910405875
_TG_arm_reaction_738,0.0,7.185258587239993
MANtex_TG_reverse_TG_1,0.0,-1.9650127940579942
MANtex_TG_reverse_TG_2,0.0,-2.0
MANtex_TG_reverse_TG_3,0.0,-1.9937377687242837
MANtex_TG_reverse_TG_4,0.0,-1.9779817910405875
MCITL2_TG_forward_TG_1,0.0,-2.0
MCITL2_TG_reverse_TG_1,0.0,6.578921959563868
MCOATA_TG_forward_TG_1,0.6819301984907241,-2.0
MCOATA_TG_reverse_TG_1,0.0,85.54741207024567
MDH_TG_forward_TG_1,0.0,4.686004149143017
MDH_TG_reverse_TG_1,1.0018223123261079,-1.9999999999997042
_TG_arm_reaction_739,0.0,-2.0
MELIBtex_TG_forward_TG_1,0.0,7.220245793181997
MELIBtex_TG_forward_TG_2,0.0,7.185258587239992
MELIBtex_TG_forward_TG_3,0.0,7.19152081851571
MELIBtex_TG_forward_TG_4,0.0,7.207276796199406
_TG_arm_reaction_740,0.0,-2.0000000000000004
MELIBtex_TG_reverse_TG_1,0.0,-1.9650127940579951
MELIBtex_TG_reverse_TG_2,0.0,-1.9999999999999998
MELIBtex_TG_reverse_TG_3,0.0,-1.9937377687242812
MELIBtex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_741,0.0,-2.0
MEOHtex_TG_forward_TG_1,0.0,7.207276796199406
MEOHtex_TG_forward_TG_2,0.0,7.220245793181997
MEOHtex_TG_forward_TG_3,0.0,7.19152081851571
MEOHtex_TG_forward_TG_4,0.0,7.185258587239992
_TG_arm_reaction_742,1.002584932179984e-06,-2.0000000000000004
MEOHtex_TG_reverse_TG_1,0.0,-1.9779817910405857
MEOHtex_TG_reverse_TG_2,0.0,-1.9650127940579951
MEOHtex_TG_reverse_TG_3,0.0,-1.9937377687242812
MEOHtex_TG_reverse_TG_4,1.002584932179984e-06,-1.9999999999999998
_TG_arm_reaction_743,0.0,-2.0
METDtex_TG_forward_TG_1,0.0,-1.9650127940579956
METDtex_TG_forward_TG_2,0.0,-2.0
METDtex_TG_forward_TG_3,0.0,-1.9937377687242819
METDtex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_744,0.0,-2.0
METDtex_TG_reverse_TG_1,0.0,7.220245793181997
METDtex_TG_reverse_TG_2,0.0,7.185258587239993
METDtex_TG_reverse_TG_3,0.0,7.191520818515711
METDtex_TG_reverse_TG_4,0.0,7.207276796199405
_TG_arm_reaction_745,0.0,-2.0
METSOX1tex_TG_forward_TG_1,0.0,-1.9650127940581115
METSOX1tex_TG_forward_TG_2,0.0,-2.0
METSOX1tex_TG_forward_TG_3,0.0,-1.9937377687242588
METSOX1tex_TG_forward_TG_4,0.0,-1.9779817910407473
_TG_arm_reaction_746,0.0,7.1852585872402415
METSOX1tex_TG_reverse_TG_1,0.0,-1.9650127940581115
METSOX1tex_TG_reverse_TG_2,0.0,-2.0
METSOX1tex_TG_reverse_TG_3,0.0,-1.9937377687242588
METSOX1tex_TG_reverse_TG_4,0.0,-1.9779817910407473
_TG_arm_reaction_747,0.0,-2.0
METSOX2tex_TG_forward_TG_1,0.0,-1.9650127940581115
METSOX2tex_TG_forward_TG_2,0.0,-2.0
METSOX2tex_TG_forward_TG_3,0.0,-1.9937377687242588
METSOX2tex_TG_forward_TG_4,0.0,-1.9779817910407473
_TG_arm_reaction_748,0.0,7.1852585872402415
METSOX2tex_TG_reverse_TG_1,0.0,-1.9650127940581115
METSOX2tex_TG_reverse_TG_2,0.0,-2.0
METSOX2tex_TG_reverse_TG_3,0.0,-1.9937377687242588
METSOX2tex_TG_reverse_TG_4,0.0,-1.9779817910407473
_TG_arm_reaction_749,0.0,-2.0
METtex_TG_forward_TG_1,0.0,-1.9650127940581115
METtex_TG_forward_TG_2,0.0,-2.0
METtex_TG_forward_TG_3,0.0,-1.9937377687242588
METtex_TG_forward_TG_4,0.0,-1.9779817910407473
_TG_arm_reaction_750,0.0,-2.0
METtex_TG_reverse_TG_1,0.0,7.22024579318213
METtex_TG_reverse_TG_2,0.0,7.1852585872402415
METtex_TG_reverse_TG_3,0.0,7.191520818515983
METtex_TG_reverse_TG_4,0.0,7.207276796199494
_TG_arm_reaction_751,0.004348712143330681,-2.0
MG2tex_TG_forward_TG_1,0.0,-1.9650127940579956
MG2tex_TG_forward_TG_2,0.004348712143330681,-2.0
MG2tex_TG_forward_TG_3,0.0,-1.9937377687242817
MG2tex_TG_forward_TG_4,0.0,-1.9779817910405861
_TG_arm_reaction_752,0.0,-2.0000000000000004
MG2tex_TG_reverse_TG_1,0.0,7.220245793181997
MG2tex_TG_reverse_TG_2,0.0,7.185258587239993
MG2tex_TG_reverse_TG_3,0.0,7.191520818515711
MG2tex_TG_reverse_TG_4,0.0,7.207276796199407
MICITDr_TG_forward_TG_1,0.0,-2.0
MICITDr_TG_reverse_TG_1,0.0,72.63420034040664
_TG_arm_reaction_753,0.0,7.185258587239991
MINCYCtex_TG_forward_TG_1,0.0,-1.993737768724281
MINCYCtex_TG_forward_TG_2,0.0,-1.9650127940579947
MINCYCtex_TG_forward_TG_3,0.0,-1.9779817910405848
MINCYCtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_754,0.0,-2.0000000000000004
MINCYCtex_TG_reverse_TG_1,0.0,-1.9937377687242812
MINCYCtex_TG_reverse_TG_2,0.0,-1.9650127940579951
MINCYCtex_TG_reverse_TG_3,0.0,-1.9779817910405857
MINCYCtex_TG_reverse_TG_4,0.0,-1.9999999999999998
MLTP1_TG_forward_TG_1,0.0,-1.999999999999993
MLTP1_TG_reverse_TG_1,0.0,40.16170652857595
MLTP2_TG_forward_TG_1,0.0,-2.000000000000014
MLTP2_TG_reverse_TG_1,0.0,40.16170652857596
MLTP3_TG_forward_TG_1,0.0,-2.000000000000014
MLTP3_TG_reverse_TG_1,0.0,40.16170652857599
_TG_arm_reaction_755,0.0,-2.0
MMETtex_TG_forward_TG_1,0.0,-1.9650127940581115
MMETtex_TG_forward_TG_2,0.0,-2.0
MMETtex_TG_forward_TG_3,0.0,-1.9937377687242588
MMETtex_TG_forward_TG_4,0.0,-1.9779817910407473
_TG_arm_reaction_756,0.0,7.1852585872402415
MMETtex_TG_reverse_TG_1,0.0,-1.9650127940581115
MMETtex_TG_reverse_TG_2,0.0,-2.0
MMETtex_TG_reverse_TG_3,0.0,-1.9937377687242588
MMETtex_TG_reverse_TG_4,0.0,-1.9779817910407473
_TG_arm_reaction_757,0.0,-2.0
MNLtex_TG_forward_TG_1,0.0,-1.9650127940579956
MNLtex_TG_forward_TG_2,0.0,-2.0
MNLtex_TG_forward_TG_3,0.0,-1.9937377687242819
MNLtex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_758,0.0,7.185258587239992
MNLtex_TG_reverse_TG_1,0.0,-1.9650127940579951
MNLtex_TG_reverse_TG_2,0.0,-1.9999999999999998
MNLtex_TG_reverse_TG_3,0.0,-1.9937377687242812
MNLtex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_759,0.00034639309406818446,-2.0
MNtex_TG_forward_TG_1,0.0,-1.9650127940579951
MNtex_TG_forward_TG_2,0.00034639309406818446,-2.0
MNtex_TG_forward_TG_3,0.0,-1.9937377687242817
MNtex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_760,0.0,-2.0000000000000004
MNtex_TG_reverse_TG_1,0.0,7.220245793181997
MNtex_TG_reverse_TG_2,0.0,7.185258587239993
MNtex_TG_reverse_TG_3,0.0,7.191520818515711
MNtex_TG_reverse_TG_4,0.0,7.207276796199407
_TG_arm_reaction_761,6.466672812560897e-05,-2.0
MOBDtex_TG_forward_TG_1,0.0,-1.9650127940579951
MOBDtex_TG_forward_TG_2,6.466672812560897e-05,-2.0
MOBDtex_TG_forward_TG_3,0.0,-1.9937377687242817
MOBDtex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_762,0.0,7.185258587239992
MOBDtex_TG_reverse_TG_1,0.0,-1.9650127940579956
MOBDtex_TG_reverse_TG_2,0.0,-2.0
MOBDtex_TG_reverse_TG_3,0.0,-1.9937377687242819
MOBDtex_TG_reverse_TG_4,0.0,-1.977981791040586
_TG_arm_reaction_763,0.0,7.185258587239787
MSO3tex_TG_forward_TG_1,0.0,-1.965012794057884
MSO3tex_TG_forward_TG_2,0.0,-2.0
MSO3tex_TG_forward_TG_3,0.0,-1.9937377687242588
MSO3tex_TG_forward_TG_4,0.0,-1.97798179104052
_TG_arm_reaction_764,0.0,-2.0
MSO3tex_TG_reverse_TG_1,0.0,-1.965012794057884
MSO3tex_TG_reverse_TG_2,0.0,-2.0
MSO3tex_TG_reverse_TG_3,0.0,-1.9937377687242588
MSO3tex_TG_reverse_TG_4,0.0,-1.97798179104052
MTHFC_TG_forward_TG_1,0.0,5.301100232247746
MTHFC_TG_reverse_TG_1,0.39302131409401037,-2.0000000000009095
MTHFD_TG_forward_TG_1,0.0,33.59624508008075
MTHFD_TG_reverse_TG_1,0.39302131409401037,-2.0000000000009095
_TG_arm_reaction_765,0.0,-2.0
N2Otex_TG_forward_TG_1,0.0,-1.9650127940579958
N2Otex_TG_forward_TG_2,0.0,-2.0000000000000004
N2Otex_TG_forward_TG_3,0.0,-1.993737768724282
N2Otex_TG_forward_TG_4,0.0,-1.9779817910405861
_TG_arm_reaction_766,0.0,7.185258587239992
N2Otex_TG_reverse_TG_1,0.0,-1.9650127940579951
N2Otex_TG_reverse_TG_2,0.0,-1.9999999999999998
N2Otex_TG_reverse_TG_3,0.0,-1.9937377687242812
N2Otex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_767,0.0,-2.0
NACtex_TG_forward_TG_1,0.0,-1.9650127940579958
NACtex_TG_forward_TG_2,0.0,-2.0000000000000004
NACtex_TG_forward_TG_3,0.0,-1.993737768724282
NACtex_TG_forward_TG_4,0.0,-1.9779817910405861
_TG_arm_reaction_768,0.0,7.185258587239992
NACtex_TG_reverse_TG_1,0.0,-1.9650127940579951
NACtex_TG_reverse_TG_2,0.0,-1.9999999999999998
NACtex_TG_reverse_TG_3,0.0,-1.9937377687242812
NACtex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_769,0.0,-2.0
NAtex_TG_forward_TG_1,0.0,-1.9650127940579951
NAtex_TG_forward_TG_2,0.0,-2.0
NAtex_TG_forward_TG_3,0.0,-1.9937377687242817
NAtex_TG_forward_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_770,0.0,7.185258587239992
NAtex_TG_reverse_TG_1,0.0,-1.9650127940579956
NAtex_TG_reverse_TG_2,0.0,-2.0
NAtex_TG_reverse_TG_3,0.0,-1.9937377687242819
NAtex_TG_reverse_TG_4,0.0,-1.977981791040586
_TG_arm_reaction_771,0.3963343560024126,-2.0
NDPK1_TG_forward_TG_1,0.0,-0.9478214804712479
NDPK1_TG_forward_TG_2,0.3963343560024126,-2.0
_TG_arm_reaction_772,0.0,-2.0
NDPK1_TG_reverse_TG_1,0.0,11.058390422909724
NDPK1_TG_reverse_TG_2,0.0,10.006211903380972
_TG_arm_reaction_773,0.21319116385615006,-2.0
NDPK2_TG_forward_TG_1,0.0,-0.9478214804703384
NDPK2_TG_forward_TG_2,0.21319116385615006,-1.9999999999995453
_TG_arm_reaction_774,0.0,-2.0
NDPK2_TG_reverse_TG_1,0.0,11.058390422908815
NDPK2_TG_reverse_TG_2,0.0,10.006211903380063
_TG_arm_reaction_775,0.0906863135780096,-2.0
NDPK3_TG_forward_TG_1,0.0906863135780096,-2.0000000000004547
NDPK3_TG_forward_TG_2,0.0,-0.9478214804721574
_TG_arm_reaction_776,0.0,10.006211903381882
NDPK3_TG_reverse_TG_1,0.0,-2.0000000000004547
NDPK3_TG_reverse_TG_2,0.0,-0.9478214804712479
_TG_arm_reaction_777,0.01311681866771073,-2.0
NDPK4_TG_forward_TG_1,0.0,-0.9478214804712479
NDPK4_TG_forward_TG_2,0.01311681866771073,-2.0
_TG_arm_reaction_778,0.0,-2.0
NDPK4_TG_reverse_TG_1,0.0,11.058390422909724
NDPK4_TG_reverse_TG_2,0.0,10.006211903380972
_TG_arm_reaction_779,0.0,6.512222679122715
NDPK5_TG_forward_TG_1,0.0,-0.9478214804703384
NDPK5_TG_forward_TG_2,0.0,-1.9999999999995453
_TG_arm_reaction_780,0.0,-2.0
NDPK5_TG_reverse_TG_1,0.0,2.5461677437861
NDPK5_TG_reverse_TG_2,0.0,1.493989224256893
_TG_arm_reaction_781,0.0,6.512222679123624
NDPK6_TG_forward_TG_1,0.0,-2.0
NDPK6_TG_forward_TG_2,0.0,-0.9478214804712479
_TG_arm_reaction_782,0.0,-2.0
NDPK6_TG_reverse_TG_1,0.0,1.4939892242573478
NDPK6_TG_reverse_TG_2,0.0,2.5461677437861
_TG_arm_reaction_783,0.0,6.512222679123624
NDPK7_TG_forward_TG_1,0.0,-0.9478214804712479
NDPK7_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_784,0.0,-2.0
NDPK7_TG_reverse_TG_1,0.0,2.5461677437861
NDPK7_TG_reverse_TG_2,0.0,1.4939892242573478
_TG_arm_reaction_785,0.0,-2.0
NDPK8_TG_forward_TG_1,0.0,-0.9478214804712479
NDPK8_TG_forward_TG_2,0.0,-2.0
_TG_arm_reaction_786,0.0,10.006211903380972
NDPK8_TG_reverse_TG_1,0.0,-0.9478214804707932
NDPK8_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_787,5.414371698764033,-2.0
NH4tex_TG_forward_TG_1,0.0,-1.9650127940579956
NH4tex_TG_forward_TG_2,5.414371698764033,-2.0
NH4tex_TG_forward_TG_3,0.0,-1.9937377687242817
NH4tex_TG_forward_TG_4,0.0,-1.9779817910405861
_TG_arm_reaction_788,0.0,7.185258587239992
NH4tex_TG_reverse_TG_1,0.0,-1.9650127940579956
NH4tex_TG_reverse_TG_2,0.0,-2.0
NH4tex_TG_reverse_TG_3,0.0,-1.9937377687242819
NH4tex_TG_reverse_TG_4,0.0,-1.977981791040586
_TG_arm_reaction_789,0.00016191746654706742,-2.0
NI2tex_TG_forward_TG_1,0.0,-1.9650127940579956
NI2tex_TG_forward_TG_2,0.00016191746654706742,-2.0
NI2tex_TG_forward_TG_3,0.0,-1.9937377687242817
NI2tex_TG_forward_TG_4,0.0,-1.9779817910405861
_TG_arm_reaction_790,0.0,7.185258587239992
NI2tex_TG_reverse_TG_1,0.0,-1.9650127940579956
NI2tex_TG_reverse_TG_2,0.0,-2.0
NI2tex_TG_reverse_TG_3,0.0,-1.9937377687242819
NI2tex_TG_reverse_TG_4,0.0,-1.977981791040586
_TG_arm_reaction_791,0.0,-2.0
NMNtex_TG_forward_TG_1,0.0,-1.965012794057884
NMNtex_TG_forward_TG_2,0.0,-2.0
NMNtex_TG_forward_TG_3,0.0,-1.9937377687242588
NMNtex_TG_forward_TG_4,0.0,-1.97798179104052
_TG_arm_reaction_792,0.0,-2.0
NMNtex_TG_reverse_TG_1,0.0,7.220245793181903
NMNtex_TG_reverse_TG_2,0.0,7.185258587239787
NMNtex_TG_reverse_TG_3,0.0,7.191520818515528
NMNtex_TG_reverse_TG_4,0.0,7.207276796199267
NNATr_TG_forward_TG_1,0.001141944237751602,-2.0
NNATr_TG_reverse_TG_1,0.0,120.44260543528993
_TG_arm_reaction_793,0.0,-2.0
NO2t2rpp_TG_forward_TG_1,0.0,-2.0
NO2t2rpp_TG_forward_TG_2,0.0,4.272853075282562
_TG_arm_reaction_794,0.0,-2.0
NO2t2rpp_TG_reverse_TG_1,0.0,22.958008219897266
NO2t2rpp_TG_reverse_TG_2,0.0,29.230861295179828
_TG_arm_reaction_795,0.0,-2.0
NO2tex_TG_forward_TG_1,0.0,-1.9650127940579907
NO2tex_TG_forward_TG_2,0.0,-2.0
NO2tex_TG_forward_TG_3,0.0,-1.99373776872428
NO2tex_TG_forward_TG_4,0.0,-1.977981791040584
_TG_arm_reaction_796,0.0,-2.0
NO2tex_TG_reverse_TG_1,0.0,7.220245793181995
NO2tex_TG_reverse_TG_2,0.0,7.185258587239986
NO2tex_TG_reverse_TG_3,0.0,7.191520818515706
NO2tex_TG_reverse_TG_4,0.0,7.207276796199402
_TG_arm_reaction_797,0.0,-2.0
NO3tex_TG_forward_TG_1,0.0,-1.9937377687242828
NO3tex_TG_forward_TG_2,0.0,-1.9650127940579951
NO3tex_TG_forward_TG_3,0.0,-2.0
NO3tex_TG_forward_TG_4,0.0,-1.9779817910405866
_TG_arm_reaction_798,0.0,-2.0
NO3tex_TG_reverse_TG_1,0.0,7.191520818515711
NO3tex_TG_reverse_TG_2,0.0,7.220245793181997
NO3tex_TG_reverse_TG_3,0.0,7.185258587239993
NO3tex_TG_reverse_TG_4,0.0,7.207276796199407
_TG_arm_reaction_799,0.0,-2.0
NOtex_TG_forward_TG_1,0.0,-1.9650127940579958
NOtex_TG_forward_TG_2,0.0,-2.0000000000000004
NOtex_TG_forward_TG_3,0.0,-1.993737768724282
NOtex_TG_forward_TG_4,0.0,-1.9779817910405861
_TG_arm_reaction_800,0.0,7.185258587239992
NOtex_TG_reverse_TG_1,0.0,-1.9650127940579951
NOtex_TG_reverse_TG_2,0.0,-1.9999999999999998
NOtex_TG_reverse_TG_3,0.0,-1.9937377687242812
NOtex_TG_reverse_TG_4,0.0,-1.9779817910405857
_TG_arm_reaction_801,0.0,-2.0
O2Stex_TG_forward_TG_1,0.0,-2.0
O2Stex_TG_forward_TG_2,0.0,-1.9650127940579956
O2Stex_TG_forward_TG_3,0.0,-1.9779817910405857
O2Stex_TG_forward_TG_4,0.0,-1.9937377687242819
_TG_arm_reaction_802,0.0,-2.0
O2Stex_TG_reverse_TG_1,0.0,7.185258587239993
O2Stex_TG_reverse_TG_2,0.0,7.220245793181997
O2Stex_TG_reverse_TG_3,0.0,7.207276796199405
O2Stex_TG_reverse_TG_4,0.0,7.191520818515711
_TG_arm_reaction_803,11.970894410802744,-2.0
O2tex_TG_forward_TG_1,0.0,-1.9650127940579956
O2tex_TG_forward_TG_2,11.970894410802744,-2.0
O2tex_TG_forward_TG_3,0.0,-1.9937377687242817
O2tex_TG_forward_TG_4,0.0,-1.9779817910405861
_TG_arm_reaction_804,0.0,-2.0000000000000004
O2tex_TG_reverse_TG_1,0.0,7.220245793181997
O2tex_TG_reverse_TG_2,0.0,7.185258587239993
O2tex_TG_reverse_TG_3,0.0,7.191520818515711
O2tex_TG_reverse_TG_4,0.0,7.207276796199407
_TG_arm_reaction_805,0.14827830112969093,-2.0
OCBT_TG_forward_TG_1,0.0,-1.9975760336553776
OCBT_TG_forward_TG_2,0.14827830112969093,-2.0000000000001137
_TG_arm_reaction_806,0.0,12.261173401641372
OCBT_TG_reverse_TG_1,0.0,-1.9888307433138834
OCBT_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_807,0.0,-2.0
OCTAtex_TG_forward_TG_1,0.0,-1.965012794057884
OCTAtex_TG_forward_TG_2,0.0,-2.0
OCTAtex_TG_forward_TG_3,0.0,-1.9937377687242588
OCTAtex_TG_forward_TG_4,0.0,-1.97798179104052
_TG_arm_reaction_808,0.0,7.185258587239787
OCTAtex_TG_reverse_TG_1,0.0,-1.965012794057884
OCTAtex_TG_reverse_TG_2,0.0,-2.0
OCTAtex_TG_reverse_TG_3,0.0,-1.9937377687242588
OCTAtex_TG_reverse_TG_4,0.0,-1.97798179104052
OHPBAT_TG_forward_TG_1,0.00011178821993806821,-2.0
OHPBAT_TG_reverse_TG_1,0.0,428.2245897953295
_TG_arm_reaction_809,0.0,-2.0
ORNtex_TG_forward_TG_1,0.0,-1.9650127940579978
ORNtex_TG_forward_TG_2,0.0,-2.0
ORNtex_TG_forward_TG_3,0.0,-1.9937377687242588
ORNtex_TG_forward_TG_4,0.0,-1.9779817910406337
_TG_arm_reaction_810,0.0,7.185258587240014
ORNtex_TG_reverse_TG_1,0.0,-1.9650127940579978
ORNtex_TG_reverse_TG_2,0.0,-2.0
ORNtex_TG_reverse_TG_3,0.0,-1.9937377687242588
ORNtex_TG_reverse_TG_4,0.0,-1.9779817910406337
_TG_arm_reaction_811,0.0,-2.0
OROTtex_TG_forward_TG_1,0.0,-1.9937377687242872
OROTtex_TG_forward_TG_2,0.0,-1.9779817910406052
OROTtex_TG_forward_TG_3,0.0,-1.9650127940579978
OROTtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_812,0.0,-2.0
OROTtex_TG_reverse_TG_1,0.0,7.191520818515727
OROTtex_TG_reverse_TG_2,0.0,7.207276796199409
OROTtex_TG_reverse_TG_3,0.0,7.220245793182016
OROTtex_TG_reverse_TG_4,0.0,7.185258587240014
ORPT_TG_forward_TG_1,0.0,300.2039145191334
ORPT_TG_reverse_TG_1,0.1658250413202389,-2.0
_TG_arm_reaction_813,0.0,-2.0
PACALDtex_TG_forward_TG_1,0.0,7.220245793181988
PACALDtex_TG_forward_TG_2,0.0,7.185258587239986
PACALDtex_TG_forward_TG_3,0.0,7.191520818515713
PACALDtex_TG_forward_TG_4,0.0,7.207276796199409
_TG_arm_reaction_814,0.0,-2.0
PACALDtex_TG_reverse_TG_1,0.0,-1.9650127940579978
PACALDtex_TG_reverse_TG_2,0.0,-2.0
PACALDtex_TG_reverse_TG_3,0.0,-1.993737768724273
PACALDtex_TG_reverse_TG_4,0.0,-1.9779817910405768
_TG_arm_reaction_815,0.0,-2.0
PEAMNtex_TG_forward_TG_1,0.0,7.220245793181997
PEAMNtex_TG_forward_TG_2,0.0,7.185258587239992
PEAMNtex_TG_forward_TG_3,0.0,7.19152081851571
PEAMNtex_TG_forward_TG_4,0.0,7.207276796199406
_TG_arm_reaction_816,0.0,-2.0000000000000004
PEAMNtex_TG_reverse_TG_1,0.0,-1.9650127940579951
PEAMNtex_TG_reverse_TG_2,0.0,-1.9999999999999998
PEAMNtex_TG_reverse_TG_3,0.0,-1.9937377687242812
PEAMNtex_TG_reverse_TG_4,0.0,-1.9779817910405857
PERD_TG_forward_TG_1,0.00011178821993806821,-1.9999999999999147
PERD_TG_reverse_TG_1,0.0,493.2114924724321
PGAMT_TG_forward_TG_1,0.0,2187.3419594340453
PGAMT_TG_reverse_TG_1,0.047366122535911166,-2.0
PGI_TG_forward_TG_1,3.742078737050096,-2.0
PGI_TG_reverse_TG_1,0.0,3.1312147403833266
PGK_TG_forward_TG_1,0.0,3.971208557690791
PGK_TG_reverse_TG_1,12.733313714007073,-1.9999999999999005
_TG_arm_reaction_817,0.0,11.23466885691441
PGM_TG_forward_TG_1,0.0,-2.0
PGM_TG_forward_TG_2,0.0,2.015837763016691
PGM_TG_forward_TG_3,0.0,-1.4386438140303568
_TG_arm_reaction_818,12.733313714007073,-2.0
PGM_TG_reverse_TG_1,12.733313714007073,-2.0
PGM_TG_reverse_TG_2,0.0,0.9727630193759893
PGM_TG_reverse_TG_3,0.0,-1.5844506155809057
_TG_arm_reaction_819,0.0,-2.0
PGMT_TG_forward_TG_1,0.0,-2.0
PGMT_TG_forward_TG_2,0.0,3.3549811037233326
_TG_arm_reaction_820,0.0,11.921910780091991
PGMT_TG_reverse_TG_1,0.0,-2.0
PGMT_TG_reverse_TG_2,0.0,3.3549811037233326
_TG_arm_reaction_821,0.0,16.66549787992517
PHETA1_TG_forward_TG_1,0.0,-1.0811050372594764
PHETA1_TG_forward_TG_2,0.0,-1.0845503431360157
PHETA1_TG_forward_TG_3,0.0,-2.0
_TG_arm_reaction_822,0.09287194873016237,-2.0
PHETA1_TG_reverse_TG_1,0.0,0.04662968974025716
PHETA1_TG_reverse_TG_2,0.0,0.038956053924721346
PHETA1_TG_reverse_TG_3,0.09287194873016237,-2.0000000000004547
_TG_arm_reaction_823,0.0,-2.0
PHEt2rpp_TG_forward_TG_1,0.0,3.3881575671157407
