,fluxes,reduced_costs
_TG_arm_reaction_416,1.2706180381004784,-2.0
F6PA_TG_forward_TG_1,1.2706180381004784,-2.0
F6PA_TG_forward_TG_2,0.0,-1.6543679786982892
_TG_arm_reaction_417,0.0,34.46881834109246
F6PA_TG_reverse_TG_1,0.0,-2.0
F6PA_TG_reverse_TG_2,0.0,-1.654367978698275
IDOND_TG_forward_TG_1,0.0,47.98550381175407
IDOND_TG_reverse_TG_1,0.0,-1.9999999999999982
MCOATA_TG_forward_TG_1,0.18861093547121727,-2.000000000000341
MCOATA_TG_reverse_TG_1,0.0,178.05399239963236
DAPE_TG_forward_TG_1,0.09404054622132689,-2.0
DAPE_TG_reverse_TG_1,0.0,15.538116613326805
_TG_arm_reaction_418,0.0,-2.0
SDPTA_TG_forward_TG_1,0.0,100.75455338854852
SDPTA_TG_forward_TG_2,0.0,99.59659130052194
SDPTA_TG_forward_TG_3,0.0,98.5310740457021
SDPTA_TG_forward_TG_4,0.0,98.4185422315636
SDPTA_TG_forward_TG_5,0.0,94.1192179605606
_TG_arm_reaction_419,0.09404054622132689,-2.0
SDPTA_TG_reverse_TG_1,0.0,4.635335427987798
SDPTA_TG_reverse_TG_2,0.0,3.4773733399612183
SDPTA_TG_reverse_TG_3,0.0,2.4118560851416078
SDPTA_TG_reverse_TG_4,0.0,2.2993242710031154
SDPTA_TG_reverse_TG_5,0.09404054622132689,-2.0
ARAI_TG_forward_TG_1,0.0,349.3502132891235
ARAI_TG_reverse_TG_1,0.0,-2.0
M1PD_TG_forward_TG_1,0.0,20.219080520016156
M1PD_TG_reverse_TG_1,0.0,-2.0
G3PD2_TG_forward_TG_1,0.0,47.013679715535375
G3PD2_TG_reverse_TG_1,0.035245462476131854,-2.0000000000000835
FCI_TG_forward_TG_1,0.0,18495.020524980013
FCI_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_420,0.0,42.128844496410295
FCLPA_TG_forward_TG_1,0.0,-2.0
FCLPA_TG_forward_TG_2,0.0,-1.569948955383751
_TG_arm_reaction_421,0.0,-2.0
FCLPA_TG_reverse_TG_1,0.0,-2.0
FCLPA_TG_reverse_TG_2,0.0,-1.569948955383751
UAGAAT_TG_forward_TG_1,0.009864713840889912,-2.0
UAGAAT_TG_reverse_TG_1,0.0,114.16216793767515
PRPPS_TG_forward_TG_1,0.0,27.275532090686173
PRPPS_TG_reverse_TG_1,0.42864706632238264,-1.9999999999995453
PRMICI_TG_forward_TG_1,0.02401735351198161,-2.0
PRMICI_TG_reverse_TG_1,0.0,201.40437654445867
SERAT_TG_forward_TG_1,0.0627400059305901,-1.9999999999990905
SERAT_TG_reverse_TG_1,0.0,2.6001856032378616
_TG_arm_reaction_422,0.6926070042369451,-2.0
ASPK_TG_forward_TG_1,0.0,103.85073989279397
ASPK_TG_forward_TG_2,0.0,104.46090466703924
ASPK_TG_forward_TG_3,0.6926070042369451,-2.0000000000001137
_TG_arm_reaction_423,0.0,260.5906964669739
ASPK_TG_reverse_TG_1,0.0,103.85073989279408
ASPK_TG_reverse_TG_2,0.0,104.46090466703936
ASPK_TG_reverse_TG_3,0.0,-2.0
ASAD_TG_forward_TG_1,0.0,9.509945354949892
ASAD_TG_reverse_TG_1,0.6926070042369451,-1.9999999999997158
CBMKr_TG_forward_TG_1,0.15884820753036819,-2.0000000000000195
CBMKr_TG_reverse_TG_1,0.0,4.978550597803094
AMANAPEr_TG_forward_TG_1,0.0,-2.0
AMANAPEr_TG_reverse_TG_1,0.0,31.80189643757457
NNATr_TG_forward_TG_1,0.0005775035497932457,-2.0
NNATr_TG_reverse_TG_1,0.0,251.58643034981213
GAPD_TG_forward_TG_1,18.069143948296038,-1.9999999999997726
GAPD_TG_reverse_TG_1,0.0,45.529617815066686
ARGSL_TG_forward_TG_1,0.07498723880613972,-2.0
ARGSL_TG_reverse_TG_1,0.0,107.59583021676545
ACOATA_TG_forward_TG_1,0.0,91.34110077650172
ACOATA_TG_reverse_TG_1,0.0,17831.01424710078
MLTP3_TG_forward_TG_1,0.0,-1.9999999999999716
MLTP3_TG_reverse_TG_1,0.0,82.41579018718093
_TG_arm_reaction_424,0.07498723880613972,-2.0
OCBT_TG_forward_TG_1,0.0,-1.9948921242009874
OCBT_TG_forward_TG_2,0.07498723880613972,-2.0
_TG_arm_reaction_425,0.0,-2.0
OCBT_TG_reverse_TG_1,0.0,19.217308794707833
OCBT_TG_reverse_TG_2,0.0,19.193772504261915
GARFT_TG_forward_TG_1,0.0,3394.1309623552143
GARFT_TG_reverse_TG_1,0.0,3446.661507933684
_TG_arm_reaction_426,0.0,28.47472336145438
PHETA1_TG_forward_TG_1,0.0,-0.06366893160884501
PHETA1_TG_forward_TG_2,0.0,-0.07092901364194404
PHETA1_TG_forward_TG_3,0.0,-2.0
_TG_arm_reaction_427,0.046967162051101706,-2.0
PHETA1_TG_reverse_TG_1,0.0,2.312737379599639
PHETA1_TG_reverse_TG_2,0.0,2.2965671968904644
PHETA1_TG_reverse_TG_3,0.046967162051101706,-2.0
MCITL2_TG_forward_TG_1,0.0,11.648869462458665
MCITL2_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_428,0.0,851.8781632690241
ACOTA_TG_forward_TG_1,0.0,18.43035995623211
ACOTA_TG_forward_TG_2,0.0,-2.0000000000001137
ACOTA_TG_forward_TG_3,0.0,-1.0158157153907723
ACOTA_TG_forward_TG_4,0.0,8.303018653380946
_TG_arm_reaction_429,0.07498723880613972,-2.0
ACOTA_TG_reverse_TG_1,0.0,18.430359956231996
ACOTA_TG_reverse_TG_2,0.07498723880613972,-2.0
ACOTA_TG_reverse_TG_3,0.0,-1.0158157153909997
ACOTA_TG_reverse_TG_4,0.0,8.303018653380832
PRAGSr_TG_forward_TG_1,0.11357831776454526,-2.0
PRAGSr_TG_reverse_TG_1,0.0,247.7107416534308
PPAKr_TG_forward_TG_1,0.0,2.707612048536112
PPAKr_TG_reverse_TG_1,0.0,9.354118272994619
PPM2_TG_forward_TG_1,0.0,-2.0
PPM2_TG_reverse_TG_1,0.0,13.655885793466961
G6PDH2r_TG_forward_TG_1,0.15003075758947665,-2.000000000000071
G6PDH2r_TG_reverse_TG_1,0.0,6.896277524619036
FBA3_TG_forward_TG_1,0.0,-2.0000000000000284
FBA3_TG_reverse_TG_1,0.0,416.8643868930904
ADK3_TG_forward_TG_1,0.0,231.28818388544545
ADK3_TG_reverse_TG_1,0.0,335.27364769358513
_TG_arm_reaction_430,0.0,1008.350563622198
HSDy_TG_forward_TG_1,0.0,-2.0
HSDy_TG_forward_TG_2,0.0,0.44228669979202095
_TG_arm_reaction_431,0.5985664580156183,-2.0
HSDy_TG_reverse_TG_1,0.5985664580156183,-2.0
HSDy_TG_reverse_TG_2,0.0,-1.8190430061804364
_TG_arm_reaction_432,0.0,-2.0
GLUtex_TG_forward_TG_1,0.0,-1.9262736040476511
GLUtex_TG_forward_TG_2,0.0,-2.0
GLUtex_TG_forward_TG_3,0.0,-1.9868039836235312
GLUtex_TG_forward_TG_4,0.0,-1.953602376977642
_TG_arm_reaction_433,0.0,-2.0
GLUtex_TG_reverse_TG_1,0.0,8.57134658501434
GLUtex_TG_reverse_TG_2,0.0,8.49762018906199
GLUtex_TG_reverse_TG_3,0.0,8.51081620543846
GLUtex_TG_reverse_TG_4,0.0,8.544017812084348
_TG_arm_reaction_434,0.0,-2.0
GLYtex_TG_forward_TG_1,0.0,-1.9262736040475374
GLYtex_TG_forward_TG_2,0.0,-2.0
GLYtex_TG_forward_TG_3,0.0,-1.9868039836233038
GLYtex_TG_forward_TG_4,0.0,-1.9536023769774147
_TG_arm_reaction_435,0.0,8.497620189061763
GLYtex_TG_reverse_TG_1,0.0,-1.9262736040475374
GLYtex_TG_reverse_TG_2,0.0,-2.0
GLYtex_TG_reverse_TG_3,0.0,-1.9868039836233038
GLYtex_TG_reverse_TG_4,0.0,-1.9536023769774147
_TG_arm_reaction_436,0.0,8.497620189061964
GLYALDtex_TG_forward_TG_1,0.0,-1.9262736040475867
GLYALDtex_TG_forward_TG_2,0.0,-1.9999999999999996
GLYALDtex_TG_forward_TG_3,0.0,-1.9868039836234863
GLYALDtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_437,0.0,-1.9999999999999996
GLYALDtex_TG_reverse_TG_1,0.0,-1.9262736040475865
GLYALDtex_TG_reverse_TG_2,0.0,-2.0
GLYALDtex_TG_reverse_TG_3,0.0,-1.986803983623485
GLYALDtex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_438,0.0,-2.0
GLYBtex_TG_forward_TG_1,0.0,-1.9262736040475943
GLYBtex_TG_forward_TG_2,0.0,-2.0
GLYBtex_TG_forward_TG_3,0.0,-1.9868039836234743
GLYBtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_439,0.0,8.49762018906199
GLYBtex_TG_reverse_TG_1,0.0,-1.9262736040475943
GLYBtex_TG_reverse_TG_2,0.0,-2.0
GLYBtex_TG_reverse_TG_3,0.0,-1.9868039836234743
GLYBtex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_440,0.0,-2.0
GLYCtex_TG_forward_TG_1,0.0,-1.9262736040476511
GLYCtex_TG_forward_TG_2,0.0,-2.0
GLYCtex_TG_forward_TG_3,0.0,-1.9868039836235312
GLYCtex_TG_forward_TG_4,0.0,-1.953602376977642
_TG_arm_reaction_441,0.0,8.49762018906199
GLYCtex_TG_reverse_TG_1,0.0,-1.9262736040476511
GLYCtex_TG_reverse_TG_2,0.0,-2.0
GLYCtex_TG_reverse_TG_3,0.0,-1.9868039836235312
GLYCtex_TG_reverse_TG_4,0.0,-1.953602376977642
_TG_arm_reaction_442,0.0,-2.0
GLYC3Ptex_TG_forward_TG_1,0.0,-1.9262736040475943
GLYC3Ptex_TG_forward_TG_2,0.0,-2.0
GLYC3Ptex_TG_forward_TG_3,0.0,-1.9868039836235027
GLYC3Ptex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_443,0.0,-2.0
GLYC3Ptex_TG_reverse_TG_1,0.0,8.571346585014396
GLYC3Ptex_TG_reverse_TG_2,0.0,8.49762018906199
GLYC3Ptex_TG_reverse_TG_3,0.0,8.510816205438488
GLYC3Ptex_TG_reverse_TG_4,0.0,8.544017812084405
_TG_arm_reaction_444,0.0,8.497620189061964
GLYCLTtex_TG_forward_TG_1,0.0,-1.9262736040475872
GLYCLTtex_TG_forward_TG_2,0.0,-2.0
GLYCLTtex_TG_forward_TG_3,0.0,-1.9868039836234859
GLYCLTtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_445,0.00016960047182246196,-1.9999999999999996
GLYCLTtex_TG_reverse_TG_1,0.0,-1.9262736040475865
GLYCLTtex_TG_reverse_TG_2,0.00016960047182246196,-2.0
GLYCLTtex_TG_reverse_TG_3,0.0,-1.986803983623485
GLYCLTtex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_446,0.0,3.248810094530982
GTPtex_TG_forward_TG_1,0.0,-2.0
GTPtex_TG_forward_TG_2,0.0,-1.9262736040475867
GTPtex_TG_forward_TG_3,0.0,-1.9536023769775848
GTPtex_TG_forward_TG_4,0.0,-1.986803983623485
_TG_arm_reaction_447,0.0,3.248810094530982
GTPtex_TG_reverse_TG_1,0.0,-2.0
GTPtex_TG_reverse_TG_2,0.0,-1.9262736040475867
GTPtex_TG_reverse_TG_3,0.0,-1.9536023769775848
GTPtex_TG_reverse_TG_4,0.0,-1.986803983623485
GUAtex_TG_forward_TG_1,0.0,-2.0
GUAtex_TG_reverse_TG_1,0.0,43.58130916372268
_TG_arm_reaction_448,0.0,8.497620189061964
Htex_TG_forward_TG_1,0.0,-1.9262736040475872
Htex_TG_forward_TG_2,0.0,-2.0
Htex_TG_forward_TG_3,0.0,-1.9868039836234859
Htex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_449,17.615290550565025,-1.9999999999999996
Htex_TG_reverse_TG_1,0.0,-1.9262736040475865
Htex_TG_reverse_TG_2,17.615290550565025,-2.0
Htex_TG_reverse_TG_3,0.0,-1.986803983623485
Htex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_450,0.0,-2.0
H2tex_TG_forward_TG_1,0.0,-1.9262736040475867
H2tex_TG_forward_TG_2,0.0,-2.0
H2tex_TG_forward_TG_3,0.0,-1.986803983623485
H2tex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_451,0.0,-2.0
H2tex_TG_reverse_TG_1,0.0,8.571346585014378
H2tex_TG_reverse_TG_2,0.0,8.497620189061964
H2tex_TG_reverse_TG_3,0.0,8.510816205438479
H2tex_TG_reverse_TG_4,0.0,8.54401781208438
_TG_arm_reaction_452,0.0,-2.0
DAPtex_TG_forward_TG_1,0.0,-1.9262736040476511
DAPtex_TG_forward_TG_2,0.0,-2.0
DAPtex_TG_forward_TG_3,0.0,-1.9868039836235312
DAPtex_TG_forward_TG_4,0.0,-1.953602376977642
_TG_arm_reaction_453,0.0,8.49762018906199
DAPtex_TG_reverse_TG_1,0.0,-1.9262736040476511
DAPtex_TG_reverse_TG_2,0.0,-2.0
DAPtex_TG_reverse_TG_3,0.0,-1.9868039836235312
DAPtex_TG_reverse_TG_4,0.0,-1.953602376977642
_TG_arm_reaction_454,0.0,-2.0
12PPDStex_TG_forward_TG_1,0.0,8.571346585014377
12PPDStex_TG_forward_TG_2,0.0,8.497620189061964
12PPDStex_TG_forward_TG_3,0.0,8.510816205438477
12PPDStex_TG_forward_TG_4,0.0,8.544017812084379
_TG_arm_reaction_455,0.0,-1.9999999999999996
12PPDStex_TG_reverse_TG_1,0.0,-1.9262736040475865
12PPDStex_TG_reverse_TG_2,0.0,-2.0
12PPDStex_TG_reverse_TG_3,0.0,-1.986803983623485
12PPDStex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_456,0.0,-2.0
DDGLCNtex_TG_forward_TG_1,0.0,8.571346585014377
DDGLCNtex_TG_forward_TG_2,0.0,8.497620189061964
DDGLCNtex_TG_forward_TG_3,0.0,8.510816205438477
DDGLCNtex_TG_forward_TG_4,0.0,8.544017812084379
_TG_arm_reaction_457,0.0,-1.9999999999999996
DDGLCNtex_TG_reverse_TG_1,0.0,-1.9262736040475865
DDGLCNtex_TG_reverse_TG_2,0.0,-2.0
DDGLCNtex_TG_reverse_TG_3,0.0,-1.986803983623485
DDGLCNtex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_458,0.0,-2.0
26DAHtex_TG_forward_TG_1,0.0,-1.9262736040476511
26DAHtex_TG_forward_TG_2,0.0,-2.0
26DAHtex_TG_forward_TG_3,0.0,-1.9868039836235312
26DAHtex_TG_forward_TG_4,0.0,-1.953602376977642
_TG_arm_reaction_459,0.0,8.49762018906199
26DAHtex_TG_reverse_TG_1,0.0,-1.9262736040476511
26DAHtex_TG_reverse_TG_2,0.0,-2.0
26DAHtex_TG_reverse_TG_3,0.0,-1.9868039836235312
26DAHtex_TG_reverse_TG_4,0.0,-1.953602376977642
_TG_arm_reaction_460,0.0,8.497620189061964
HCINNMtex_TG_forward_TG_1,0.0,-1.9262736040475867
HCINNMtex_TG_forward_TG_2,0.0,-2.0
HCINNMtex_TG_forward_TG_3,0.0,-1.986803983623485
HCINNMtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_461,0.0,-2.0
HCINNMtex_TG_reverse_TG_1,0.0,-1.9262736040475867
HCINNMtex_TG_reverse_TG_2,0.0,-2.0
HCINNMtex_TG_reverse_TG_3,0.0,-1.986803983623485
HCINNMtex_TG_reverse_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_462,0.0,8.497620189061964
HPPPNtex_TG_forward_TG_1,0.0,-1.9536023769775848
HPPPNtex_TG_forward_TG_2,0.0,-1.986803983623485
HPPPNtex_TG_forward_TG_3,0.0,-1.9262736040475867
HPPPNtex_TG_forward_TG_4,0.0,-2.0
_TG_arm_reaction_463,0.0,-2.0
HPPPNtex_TG_reverse_TG_1,0.0,-1.9536023769775848
HPPPNtex_TG_reverse_TG_2,0.0,-1.986803983623485
HPPPNtex_TG_reverse_TG_3,0.0,-1.9262736040475867
HPPPNtex_TG_reverse_TG_4,0.0,-2.0
_TG_arm_reaction_464,0.0,-2.0
ACtex_TG_forward_TG_1,0.0,8.571346585014377
ACtex_TG_forward_TG_2,0.0,8.497620189061964
ACtex_TG_forward_TG_3,0.0,8.510816205438477
ACtex_TG_forward_TG_4,0.0,8.544017812084379
_TG_arm_reaction_465,15.285738579849617,-1.9999999999999996
ACtex_TG_reverse_TG_1,0.0,-1.9262736040475865
ACtex_TG_reverse_TG_2,15.285738579849617,-2.0
ACtex_TG_reverse_TG_3,0.0,-1.986803983623485
ACtex_TG_reverse_TG_4,0.0,-1.9536023769775845
_TG_arm_reaction_466,0.0,-2.0
ACALDtex_TG_forward_TG_1,0.0,-1.9262736040475872
ACALDtex_TG_forward_TG_2,0.0,-2.0
ACALDtex_TG_forward_TG_3,0.0,-1.986803983623485
ACALDtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_467,0.0,-2.0
ACALDtex_TG_reverse_TG_1,0.0,8.571346585014375
ACALDtex_TG_reverse_TG_2,0.0,8.497620189061962
ACALDtex_TG_reverse_TG_3,0.0,8.510816205438477
ACALDtex_TG_reverse_TG_4,0.0,8.544017812084377
_TG_arm_reaction_468,0.0,-2.0
ACMANAtex_TG_forward_TG_1,0.0,-1.9868039836234743
ACMANAtex_TG_forward_TG_2,0.0,-1.9536023769775852
ACMANAtex_TG_forward_TG_3,0.0,-2.0
ACMANAtex_TG_forward_TG_4,0.0,-1.9262736040475943
_TG_arm_reaction_469,0.0,8.49762018906199
ACMANAtex_TG_reverse_TG_1,0.0,-1.9868039836234743
ACMANAtex_TG_reverse_TG_2,0.0,-1.9536023769775852
ACMANAtex_TG_reverse_TG_3,0.0,-2.0
ACMANAtex_TG_reverse_TG_4,0.0,-1.9262736040475943
_TG_arm_reaction_470,0.03813551535920507,-2.0
ACACT7r_TG_forward_TG_1,0.0,-1.7595242681090895
ACACT7r_TG_forward_TG_2,0.03813551535920507,-2.0
_TG_arm_reaction_471,0.0,-2.0
ACACT7r_TG_reverse_TG_1,0.0,9.717431845045212
ACACT7r_TG_reverse_TG_2,0.0,9.476956113150663
_TG_arm_reaction_472,0.09022035263404354,-2.0
ACACT2r_TG_forward_TG_1,0.0,-1.7595242681054515
ACACT2r_TG_forward_TG_2,0.09022035263404354,-2.0
_TG_arm_reaction_473,0.0,-2.0
ACACT2r_TG_reverse_TG_1,0.0,9.71743184504885
ACACT2r_TG_reverse_TG_2,0.0,9.476956113154301
_TG_arm_reaction_474,0.09022035263404354,-2.0
ACACT3r_TG_forward_TG_1,0.0,-1.7595242681054515
ACACT3r_TG_forward_TG_2,0.09022035263404354,-2.0
_TG_arm_reaction_475,0.0,9.476956113154301
ACACT3r_TG_reverse_TG_1,0.0,-1.7595242681054515
ACACT3r_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_476,0.03813551535920507,-2.0
ACACT4r_TG_forward_TG_1,0.0,-1.7595242681054515
ACACT4r_TG_forward_TG_2,0.03813551535920507,-2.0
_TG_arm_reaction_477,0.0,9.476956113154301
ACACT4r_TG_reverse_TG_1,0.0,-1.7595242681054515
ACACT4r_TG_reverse_TG_2,0.0,-2.0
_TG_arm_reaction_478,0.0,-2.0
SUCFUMtpp_TG_forward_TG_1,0.0,18.265366107883423
SUCFUMtpp_TG_forward_TG_2,0.0,17.970124428279405
SUCFUMtpp_TG_forward_TG_3,0.0,16.617947423715407
_TG_arm_reaction_479,0.0,-2.0
SUCFUMtpp_TG_reverse_TG_1,0.0,45.666299098438785
SUCFUMtpp_TG_reverse_TG_2,0.0,45.371057418834766
SUCFUMtpp_TG_reverse_TG_3,0.0,44.01888041427078
TARTRt7pp_TG_forward_TG_1,0.0,67.49519734022928
TARTRt7pp_TG_reverse_TG_1,0.0,-2.0
AHGDx_TG_forward_TG_1,0.0,8442.262178287288
AHGDx_TG_reverse_TG_1,0.0,8490.974376015703
AKGt2rpp_TG_forward_TG_1,0.0,60.24840850172131
AKGt2rpp_TG_reverse_TG_1,0.0,-2.0
THMDt2pp_copy2_TG_forward_TG_1,0.0,59.11857886132911
THMDt2pp_copy2_TG_reverse_TG_1,0.0,-2.0
_TG_arm_reaction_480,0.0,50.02244126266851
TRPt2rpp_TG_forward_TG_1,0.0,-1.4564853900974413
TRPt2rpp_TG_forward_TG_2,0.0,-2.0
TRPt2rpp_TG_forward_TG_3,0.0,1.3161949928689864
_TG_arm_reaction_481,0.0,8.85878397072338
TRPt2rpp_TG_reverse_TG_1,0.0,-1.4564853900965318
TRPt2rpp_TG_reverse_TG_2,0.0,-2.0
TRPt2rpp_TG_reverse_TG_3,0.0,1.316194992869896
_TG_arm_reaction_482,0.0,-2.0
TYRt2rpp_TG_forward_TG_1,0.0,49.085665369613935
TYRt2rpp_TG_forward_TG_2,0.0,53.33863625553795
_TG_arm_reaction_483,0.0,7.922008077668806
TYRt2rpp_TG_reverse_TG_1,0.0,-1.9999999999998863
TYRt2rpp_TG_reverse_TG_2,0.0,2.2529708859240145
URIt2pp_copy2_TG_forward_TG_1,0.0,-2.0
URIt2pp_copy2_TG_reverse_TG_1,0.0,59.118578861329
XTSNt2rpp_TG_forward_TG_1,0.0,-2.0
XTSNt2rpp_TG_reverse_TG_1,0.0,59.118578861329226
_TG_arm_reaction_484,0.0,-2.0
GALtex_TG_forward_TG_1,0.0,8.571346585014375
GALtex_TG_forward_TG_2,0.0,8.497620189061962
GALtex_TG_forward_TG_3,0.0,8.510816205438477
GALtex_TG_forward_TG_4,0.0,8.544017812084377
_TG_arm_reaction_485,0.0,-2.0
GALtex_TG_reverse_TG_1,0.0,-1.9262736040475872
GALtex_TG_reverse_TG_2,0.0,-2.0
GALtex_TG_reverse_TG_3,0.0,-1.986803983623485
GALtex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_486,0.0,8.497620189061964
GALCTtex_TG_forward_TG_1,0.0,-1.9262736040475867
GALCTtex_TG_forward_TG_2,0.0,-2.0
GALCTtex_TG_forward_TG_3,0.0,-1.986803983623485
GALCTtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_487,0.0,-2.0
GALCTtex_TG_reverse_TG_1,0.0,-1.9262736040475867
GALCTtex_TG_reverse_TG_2,0.0,-2.0
GALCTtex_TG_reverse_TG_3,0.0,-1.986803983623485
GALCTtex_TG_reverse_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_488,0.0,-2.0
GALCTNtex_TG_forward_TG_1,0.0,-1.9262736040475863
GALCTNtex_TG_forward_TG_2,0.0,-1.9999999999999996
GALCTNtex_TG_forward_TG_3,0.0,-1.9868039836234854
GALCTNtex_TG_forward_TG_4,0.0,-1.9536023769775843
_TG_arm_reaction_489,0.0,8.497620189061964
GALCTNtex_TG_reverse_TG_1,0.0,-1.9262736040475867
GALCTNtex_TG_reverse_TG_2,0.0,-2.0
GALCTNtex_TG_reverse_TG_3,0.0,-1.986803983623485
GALCTNtex_TG_reverse_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_490,0.0,-2.0
GALTtex_TG_forward_TG_1,0.0,-1.9262736040475943
GALTtex_TG_forward_TG_2,0.0,-2.0
GALTtex_TG_forward_TG_3,0.0,-1.9868039836234743
GALTtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_491,0.0,8.49762018906199
GALTtex_TG_reverse_TG_1,0.0,-1.9262736040475943
GALTtex_TG_reverse_TG_2,0.0,-2.0
GALTtex_TG_reverse_TG_3,0.0,-1.9868039836234743
GALTtex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_492,0.0,-2.0
GALURtex_TG_forward_TG_1,0.0,8.571346585014377
GALURtex_TG_forward_TG_2,0.0,8.497620189061964
GALURtex_TG_forward_TG_3,0.0,8.510816205438477
GALURtex_TG_forward_TG_4,0.0,8.544017812084379
_TG_arm_reaction_493,0.0,-1.9999999999999996
GALURtex_TG_reverse_TG_1,0.0,-1.9262736040475865
GALURtex_TG_reverse_TG_2,0.0,-2.0
GALURtex_TG_reverse_TG_3,0.0,-1.986803983623485
GALURtex_TG_reverse_TG_4,0.0,-1.9536023769775845
ACACt2pp_TG_forward_TG_1,0.0,60.83671268328537
ACACt2pp_TG_reverse_TG_1,0.0,-1.999999999999993
_TG_arm_reaction_494,0.0,328.4579616954612
TKT2_TG_forward_TG_1,0.0,-1.9999999999999716
TKT2_TG_forward_TG_2,0.0,-0.49746246932832605
_TG_arm_reaction_495,0.09667531109972864,-2.0
TKT2_TG_reverse_TG_1,0.09667531109972864,-2.0
TKT2_TG_reverse_TG_2,0.0,0.20795538469150188
_TG_arm_reaction_496,0.0,-2.0
GAMtex_TG_forward_TG_1,0.0,-1.9262736040475943
GAMtex_TG_forward_TG_2,0.0,-2.0
GAMtex_TG_forward_TG_3,0.0,-1.9868039836234743
GAMtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_497,0.0,8.49762018906199
GAMtex_TG_reverse_TG_1,0.0,-1.9262736040475943
GAMtex_TG_reverse_TG_2,0.0,-2.0
GAMtex_TG_reverse_TG_3,0.0,-1.9868039836234743
GAMtex_TG_reverse_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_498,0.0,-2.0
GBBTNtex_TG_forward_TG_1,0.0,-1.9262736040475867
GBBTNtex_TG_forward_TG_2,0.0,-2.0
GBBTNtex_TG_forward_TG_3,0.0,-1.986803983623485
GBBTNtex_TG_forward_TG_4,0.0,-1.9536023769775848
_TG_arm_reaction_499,0.0,8.497620189061964
GBBTNtex_TG_reverse_TG_1,0.0,-1.9262736040475865
GBBTNtex_TG_reverse_TG_2,0.0,-2.0
GBBTNtex_TG_reverse_TG_3,0.0,-1.986803983623485
GBBTNtex_TG_reverse_TG_4,0.0,-1.9536023769775845
ARBt2rpp_TG_forward_TG_1,0.0,58.44079754397568
ARBt2rpp_TG_reverse_TG_1,0.0,5.54172208106748
ARGAGMt7pp_TG_forward_TG_1,0.0,59.98856592450557
ARGAGMt7pp_TG_reverse_TG_1,0.0,-2.0
ASNt2rpp_TG_forward_TG_1,0.0,69.13752640725951
ASNt2rpp_TG_reverse_TG_1,0.0,-1.9999999999999432
_TG_arm_reaction_500,0.0,-2.0
HIStex_TG_forward_TG_1,0.0,-1.92627360404731
HIStex_TG_forward_TG_2,0.0,-2.0
HIStex_TG_forward_TG_3,0.0,-1.9868039836219396
HIStex_TG_forward_TG_4,0.0,-1.9536023769760504
_TG_arm_reaction_501,0.0,-2.0
HIStex_TG_reverse_TG_1,0.0,8.571346585013089
HIStex_TG_reverse_TG_2,0.0,8.497620189060399
HIStex_TG_reverse_TG_3,0.0,8.51081620543846
HIStex_TG_reverse_TG_4,0.0,8.544017812084348
_TG_arm_reaction_502,0.0,-2.0
HXAtex_TG_forward_TG_1,0.0,-1.9262736040475943
HXAtex_TG_forward_TG_2,0.0,-2.0
HXAtex_TG_forward_TG_3,0.0,-1.9868039836235027
HXAtex_TG_forward_TG_4,0.0,-1.9536023769775852
_TG_arm_reaction_503,0.0,-2.0
HXAtex_TG_reverse_TG_1,0.0,8.571346585014396
HXAtex_TG_reverse_TG_2,0.0,8.49762018906199
HXAtex_TG_reverse_TG_3,0.0,8.510816205438488
HXAtex_TG_reverse_TG_4,0.0,8.544017812084405
_TG_arm_reaction_504,0.0,8.497620189062218
HYXNtex_TG_forward_TG_1,0.0,-1.9868039836237585
HYXNtex_TG_forward_TG_2,0.0,-1.9536023769778694
